,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
34,0.16468819448858105,0.028003954668112105,0.04680256632872404,252.932433288036,384.61241163795694,-30.333679728020826,503.4432958494861,-51.21591110002512,119.20420292838661,252.932433288036,384.61241163795694,-30.333679728020826,503.4432958494861,-51.21591110002512,119.20420292838661,0.06477632534719144,0.039234034266654026,-0.10279593728344955,0.4355807354937145,-0.07474548681953416,0.03759542630594635,972.4933800056709,0.0,0.2831917825757233,0.06404308127861617,0.03764487033880427,-0.10168795161742045,0.42903597264767124,-0.07407967997523385,0.03604577166787732,235.66156125853524,5.056179621777424,148.1300808507483,82.47530078600957
35,0.16020988887522175,0.013351803447132833,0.03233839390486042,711.1081788592248,599.9473963646705,390.59422836832215,551.0420939602326,6.104319843274734,112.3970922022064,711.1081788592248,599.9473963646705,390.59422836832215,551.0420939602326,6.104319843274734,112.3970922022064,0.1250503478996493,-0.051041762098323035,-0.07060528619414196,0.523468749894907,-0.02307937413936734,0.03452260470542035,1014.1058157826092,0.0,0.3306811642452957,0.12298061944245274,-0.05238894546930506,-0.0705916739731477,0.5163052026734237,-0.023158730297329906,0.033061442506791675,268.91365662487647,-6.870877287869837,180.45219198379613,95.33234192895011
36,0.16178873768308313,0.007199211599647106,0.025225108886197403,585.5584540110656,421.28773602028764,273.16922748747436,570.1175651778424,45.732457994048524,86.04304080074935,585.5584540110656,421.28773602028764,273.16922748747436,570.1175651778424,45.732457994048524,86.04304080074935,0.1459974759054091,-0.08623028767078944,-0.0572071573995819,0.5730136663009372,0.009894560924224825,0.020419281497643316,1037.7100737825494,0.0,0.3642164135761804,0.14411136908061542,-0.08704863482864311,-0.05706273425197223,0.565602137953625,0.00930003897030219,0.019300721967233567,299.51774865311603,-9.27041656441666,204.17416860617325,104.61399661135952
37,0.16536799975370992,0.004653433765151079,0.02149144707578624,299.17839313120487,126.45764612673288,2.0977611879186,580.2095681860802,57.59604869859435,66.45931835093428,299.17839313120487,126.45764612673288,2.0977611879186,580.2095681860802,57.59604869859435,66.45931835093428,0.1505772664760661,-0.10270068491674492,-0.04702111395842947,0.6013878447736068,0.02273728765768724,0.01270548900778708,1048.7655773145486,0.0,0.3821683492194551,0.14927420762138202,-0.10288105891589991,-0.04639314870548216,0.5938451203871878,0.02198853902460552,0.011841517869224938,316.26583185871084,-10.823599968508141,217.30974884903574,109.77968297818305
38,0.16923038244616184,0.0035724214671398647,0.019419570710667928,-1.823143583136325,-171.941990713641,-288.9961024078468,586.1942091467475,63.15133152296281,49.76448666855806,-1.823143583136325,-171.941990713641,-288.9961024078468,586.1942091467475,63.15133152296281,49.76448666855806,0.15032002656839036,-0.11187612630206857,-0.03936942273973112,0.6191056944371729,0.032277881494752254,0.005923456524672789,1054.9028081666586,0.0,0.39283770695633013,0.14963773514662382,-0.11145264521748681,-0.03818508992913708,0.6114851697182655,0.03145691418495372,0.005276518197981535,325.4807921519318,-12.711575256145032,225.2701623841598,112.92220502391669
39,0.17275921613205922,0.0028879863664751735,0.018243844734803994,-214.30656176096107,-385.0882526429832,-502.3695023475043,589.1971734394268,67.60834127521095,35.26461957082953,-214.30656176096107,-385.0882526429832,-502.3695023475043,589.1971734394268,67.60834127521095,35.26461957082953,0.15086591744667516,-0.11875067652470538,-0.03431876955547252,0.6296363260212718,0.042818055133605044,-0.0027344551021383817,1059.176160411234,0.0,0.4002905323949192,0.15060626362299417,-0.11790024935765325,-0.03270601426534092,0.6219767627665594,0.04193914669702729,-0.0031928951565591635,330.9153026952001,-15.179164530767505,230.9199554736649,115.17451175230275
40,0.17583689047332263,0.0017601817213508445,0.017276847365884453,-288.298938740509,-468.0336779807983,-582.5925836957123,590.8906140288789,61.13991225649363,29.072042750150153,-288.298938740509,-468.0336779807983,-582.5925836957123,590.8906140288789,61.13991225649363,29.072042750150153,0.15556245364951388,-0.12605271280971286,-0.03218759124063504,0.6311889733327882,0.047153627839865306,-0.012994403044718886,1061.7078248172459,0.0,0.40478765510974374,0.1554280089507016,-0.12501888170346315,-0.03040912724723845,0.6235073953504131,0.04635880898053089,-0.013372339600470837,333.39405457020956,-17.69539949075689,234.44328000202614,116.6461740589404
41,0.17861543918342562,-0.0006485999451270964,0.014474264694194088,-164.49000372328143,-343.73188303922495,-434.5919293928281,593.0157874038072,16.666539022987603,49.867006935165996,-164.49000372328143,-343.73188303922495,-434.5919293928281,593.0157874038072,16.666539022987603,49.867006935165996,0.16233940094456728,-0.135418954503032,-0.02880607407384591,0.6142363005598624,0.0216466882810359,-0.01855856074736286,1058.2843534838573,0.0,0.40218603782377643,0.1619943652445356,-0.13459891798750998,-0.027395447257025533,0.6065270953236127,0.021430023273737053,-0.019206831837520023,332.217997000558,-17.154490548315202,232.93185217568453,116.44063537318853
42,0.17988585098630974,-0.006725344251113928,0.004389173630065177,-716.2003237092244,-828.8706357683529,-830.2294221383495,568.178617582267,-50.88634304424371,123.56719009565838,-716.2003237092244,-828.8706357683529,-830.2294221383495,568.178617582267,-50.88634304424371,123.56719009565838,0.11597995167050637,-0.12936245581295927,0.008631903379221205,0.511340146070004,-0.036313186862301026,0.027749660544219627,1017.3028929315875,0.0,0.34509120612733934,0.11707230320219243,-0.12753774725288883,0.010465444050696595,0.5039538240414344,-0.035651664402725845,0.026143287072976074,267.3450582053052,-25.562187571930902,192.3037268289701,100.60351894826603
43,0.16172732273918314,-0.036422353851070115,-0.02109240577534525,-1577.2014189450097,-1668.424141515058,-1551.2875368121981,538.3170323710297,-41.36412015131448,212.4172077968437,-1577.2014189450097,-1668.424141515058,-1551.2875368121981,538.3170323710297,-41.36412015131448,212.4172077968437,0.06765941308849882,-0.1697848207316625,0.09253158144861875,0.36120977110176616,0.034757359766899386,0.12982772079940125,1010.5488177794064,0.0,0.3156084824030252,0.070715852665733,-0.16613543345772308,0.09541958079198964,0.3542116496809427,0.03529509332886646,0.1270662970980423,229.79322307430587,-31.646874032007148,170.18424950264455,91.25584760366831
44,0.25718806942778344,0.07187627149739703,0.050778655781759025,-138.16617344496447,14.522939301382252,-424.2192619592585,506.2679800202661,-50.269216277792935,-67.57939136593599,-138.16617344496447,14.522939301382252,-424.2192619592585,506.2679800202661,-50.269216277792935,-67.57939136593599,0.055328359123332976,0.055954206694316964,-0.11237829080985548,0.36990828773766604,-0.1243788715577609,-0.10215070240704943,969.0310801994724,0.0,0.2612744694387661,0.055404645506571,0.055038013844703686,-0.11044265935127456,0.3633268039974025,-0.12372537174614957,-0.10127217031929228,248.8837018726589,38.3206806835525,133.59243897728055,76.97058221182596
45,0.23662922339814918,0.030181573764596265,0.039533915650696604,51.49351466016364,66.85703864574523,-286.58012406232075,523.7983704439931,-18.361225781678087,21.425516671365596,51.49351466016364,66.85703864574523,-286.58012406232075,523.7983704439931,-18.361225781678087,21.425516671365596,0.10134492178869224,-0.016563969490948786,-0.08511741143925622,0.43238081582095667,-0.06674115772888016,-0.017889686962442218,972.2173554795205,0.0,0.28377781850728384,0.10075786958726654,-0.017250884598280728,-0.08350698498898575,0.4255714370051848,-0.06650246179371837,-0.018168218679169977,238.34317181594474,6.1507476759724415,149.28735725029725,82.90506688967507
