,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
396,0.1427047279098289,0.049485088701475576,0.014315547190792498,1221.2250289315778,1685.5768416461833,1037.2675240554495,410.9917681188448,-49.13602154229319,-12.235361009842972,1221.2250289315778,1685.5768416461833,1037.2675240554495,410.9917681188448,-49.13602154229319,-12.235361009842972,-0.0441843654840328,0.13648001508389845,-0.08440751081059927,0.2710012115091928,-0.022664997506843632,-0.019540895294304892,921.5849547512033,0.0,0.20463967418973356,-0.04620622408013825,0.1314398697051481,-0.0852336456250099,0.26565831852364785,-0.022026229226793807,-0.01938183560117695,194.86676120963514,39.525961855051946,96.33934985401741,59.00144950056576
397,0.12900154223019344,0.024422433197149398,0.01068446187761032,-556.3096530111073,-259.793890828831,-710.7586844037985,465.90477337143307,-29.096285090191564,21.2422380836148,-556.3096530111073,-259.793890828831,-710.7586844037985,465.90477337143307,-29.096285090191564,21.2422380836148,-0.013516837953037902,0.0692244468618344,-0.05876133336528398,0.30876861689739976,-0.018672661881645333,-0.002702597155563866,901.4809625210097,0.0,0.19283800547656202,-0.012191118550831308,0.06862281380985617,-0.056431695259024875,0.30271185484357094,-0.018294410175472835,-0.002978746250650861,152.6129646116688,8.051974174526105,89.16576549827805,55.395224938864665
398,0.12264901761856577,0.012088740882735545,0.0075710718646848614,-478.90188593468923,-397.73763242224436,-646.1122681170483,521.294783801876,-5.319779709468981,29.883463769179475,-478.90188593468923,-397.73763242224436,-646.1122681170483,521.294783801876,-5.319779709468981,29.883463769179475,0.02907881901075944,0.006902967574304969,-0.039027290158012366,0.3713868723575512,-0.010443887903181993,0.005227695780069087,930.6595365939695,0.0,0.2160131901375219,0.029907553589623936,0.007204134505338583,-0.03711168809496252,0.36461004016812704,-0.010374730766958898,0.004839210751069753,164.67768839623878,0.39962211014003346,102.92097938005556,61.3570869060432
399,0.12041858180847358,0.005804596277350804,0.00544508408800711,-170.402001860647,-176.330034264019,-340.82418455306015,539.0755275352429,9.574578524053972,23.64583739191256,-170.402001860647,-176.330034264019,-340.82418455306015,539.0755275352429,9.574578524053972,23.64583739191256,0.051785902968499505,-0.025294800250244328,-0.02786621515961065,0.40586503650030475,-0.001983584659728415,0.0046574934395588515,949.6463875582339,0.0,0.23811698677686535,0.0518621816495771,-0.025179989358544805,-0.026682192291032327,0.39885705464234666,-0.002108054180541117,0.004350097553463988,181.2966411142362,-2.1287262333012458,116.37186570144412,67.05350164609337
400,0.12037532978670343,0.002579957258691687,0.0042152609204422625,110.28925528580956,49.403756282944315,-71.11138236412363,546.4868138963495,17.613816143286662,19.409569018833885,110.28925528580956,49.403756282944315,-71.11138236412363,546.4868138963495,17.613816143286662,19.409569018833885,0.06356783173801195,-0.04167551644817258,-0.021715152031430138,0.4255471156872685,0.004336832622557543,0.0038189546176425147,961.0270620224518,0.0,0.2520364696875334,0.06298382402246108,-0.04186376842020475,-0.02112005560225639,0.41844278710661603,0.004107853012694818,0.003566630220397674,193.3784423930822,-2.7641508140617526,125.22887366031736,70.91371954682651
401,0.12138774740453787,0.000765826011802439,0.0034986286301836884,317.0379125170682,219.79286670156966,123.07688796299486,548.948175783453,19.789494551964523,16.917124795950816,317.0379125170682,219.79286670156966,123.07688796299486,548.948175783453,19.789494551964523,16.917124795950816,0.07000097592651858,-0.05052115558532589,-0.01816000500682944,0.43440596159213113,0.00757650293489863,0.0037440028543931783,966.5823648134891,0.0,0.25902170807467123,0.06893009099593012,-0.05095994771811363,-0.017970143277816458,0.4272696353069461,0.007319239505723093,0.0035240802320458185,199.97601727045455,-2.7883325318282246,129.81070158482703,72.95364821745582
402,0.12291682043145422,-0.0007388784351330354,0.0030023355254573747,507.74906206424146,386.89097737588867,302.8197836519523,548.3341754516902,17.246484624149534,15.141934081238032,507.74906206424146,386.89097737588867,302.8197836519523,548.3341754516902,17.246484624149534,15.141934081238032,0.0749393758688744,-0.056619287026032826,-0.015925169196657395,0.4320995377720885,0.007712222195827672,0.0042712000414048615,967.174538438297,0.0,0.2597265506300323,0.07343519670009493,-0.057337888644338,-0.01609730805575696,0.42497119349121654,0.00748801789571373,0.004074354898348765,200.6915819624107,-2.8187617382045014,130.31231602720263,73.19802767341268
403,0.12471893391134475,-0.003067703277410169,0.0023635617244080398,735.9951017787467,597.7377286319768,524.6274200257615,544.0218312810258,6.16161221661396,15.485821339330695,735.9951017787467,597.7377286319768,524.6274200257615,544.0218312810258,6.16161221661396,15.485821339330695,0.08019024216412253,-0.06302900634503651,-0.013444515318213066,0.41225154692888016,0.0030583769622916077,0.005486295342976895,960.8750411920656,0.0,0.2516511276337952,0.07819381437821542,-0.0641267612054896,-0.014067053172725792,0.4051792631222271,0.0029782760034756254,0.0052849796655655935,193.66410707291772,-2.4706831788193155,125.15815753336308,70.976632718374
404,0.12655458944156867,-0.008031187597228815,0.0010216607912488468,1230.5890213936282,1062.5587838558583,1020.8142103407016,530.9868706827491,-13.961691258327258,20.211275857505857,1230.5890213936282,1062.5587838558583,1020.8142103407016,530.9868706827491,-13.961691258327258,20.211275857505857,0.0851957761239767,-0.0713094393506278,-0.007258412742168668,0.357507722636434,-0.005440696994932351,0.007660412503030202,940.5543922308507,0.0,0.22656866358545316,0.08216789050830346,-0.07324512842230559,-0.008922762085997942,0.3506048933175583,-0.005259195008574096,0.007397665916882626,174.6839499060362,0.8056072507409954,109.62091387460539,64.25742878068988
405,0.12789627982304214,-0.01922809419483651,-0.0011949759711313577,1511.9918112700177,1297.535272455895,1332.640415621651,496.7061596216258,-44.003557030386816,53.54196419403512,1511.9918112700177,1297.535272455895,1332.640415621651,496.7061596216258,-44.003557030386816,53.54196419403512,0.08134430518278912,-0.07915156422003616,0.00609159403594212,0.23238973100172935,-0.01145338442486404,0.02442648750504936,891.2102123070385,0.0,0.17149020792926004,0.07772960965855537,-0.08137229224197813,0.003642682583422734,0.2259325509266482,-0.010881338183469006,0.0237304419705269,135.09422952837306,9.501551802634284,77.0019456225559,48.590732103182816
406,0.12701468221664994,-0.043823428006227814,-0.004635201672370462,-2774.843648264145,-3117.0380559707496,-2832.8514261841083,447.521156977242,-30.063164421323847,142.73733909791162,-2774.843648264145,-3117.0380559707496,-2832.8514261841083,447.521156977242,-30.063164421323847,142.73733909791162,0.06593307808047628,-0.11403408994330454,0.030651545601990272,0.10917541565976766,-0.0001709267674147689,0.060358185493884,874.7975543331512,0.0,0.14781398504942544,0.07088246209856475,-0.10686044227512316,0.035977980176558476,0.10335764061906354,0.00021989437006244384,0.05850260008561116,115.8251894172335,11.805268855979755,62.79620834235077,41.22371221890298
407,0.18934606237863313,0.059489348112785743,0.010730547355050166,73.79163243389095,415.83449714797376,-103.66476997931201,417.8294011344359,-46.516073399534804,-68.38379184016542,73.79163243389095,415.83449714797376,-103.66476997931201,417.8294011344359,-46.516073399534804,-68.38379184016542,-0.019319524533970622,0.0814728446603104,-0.06138139740713466,0.21974847968080002,-0.026549973983284958,-0.050749433243451034,868.012835085089,0.0,0.15322569755334267,-0.019220228105387073,0.07934886246825243,-0.06012863436286529,0.21431669746605234,-0.02594526502909099,-0.049860443949528904,161.20148334055528,49.6285944852633,66.63916053645336,44.93372831883865
408,0.17700409021162017,0.03010788339852087,0.00859937721192827,47.180160805723965,248.57159856253287,-130.88772759358196,469.9592008038024,-19.20357452412238,-13.205006402604406,47.180160805723965,248.57159856253287,-130.88772759358196,469.9592008038024,-19.20357452412238,-13.205006402604406,0.012187703896505274,0.03457343975291032,-0.046431415585866234,0.28310562217363555,-0.01724941164607683,-0.023887755146549103,878.8301495795604,0.0,0.17172430577920036,0.012128328898930089,0.03320502040991588,-0.045333349308845944,0.2769961525631861,-0.016999765177263235,-0.023716090063315244,135.89648845341594,8.665835518304565,77.31985117177685,49.91080176333451
409,0.17154932921130298,0.014781067800602805,0.006590988475102095,78.68647971982689,83.82559868801658,-128.9738050553508,525.229076119931,-2.8399367889746165,6.828555081315442,78.68647971982689,83.82559868801658,-128.9738050553508,525.229076119931,-2.8399367889746165,6.828555081315442,0.05083370704568765,-0.016434383071409084,-0.03433224742757358,0.37359447202615154,-0.009335534471053628,-0.007697713987536367,933.7972080419204,0.0,0.22055674952506832,0.05037255233753752,-0.01692894205285244,-0.033443610284685066,0.3667664940365924,-0.00929861529279696,-0.007786485203593463,168.39097764127547,-0.7887178615787009,106.1015854700055,63.07811003284872
410,0.1699205764373451,0.006846768625950456,0.005164524014519757,184.23184097035835,107.61240120525594,-32.839298652106265,544.6253932863048,6.246878502125007,9.571830258826825,184.23184097035835,107.61240120525594,-32.839298652106265,544.6253932863048,6.246878502125007,9.571830258826825,0.06970748233212583,-0.0423535744797729,-0.02683589796530594,0.426424402593221,-0.0029419901086004388,-0.002580360544670899,962.6011304861566,0.0,0.25427180182350784,0.06889848278110375,-0.042664547672321786,-0.026233935108781983,0.419344272480499,-0.003023199529128064,-0.0027047943380356485,195.74193458620485,-3.3859603172396655,127.05519540938593,72.0726994940586
411,0.17031522412969294,0.0028108510454647605,0.0043590335206419185,331.6041506946567,210.75461770484927,106.17446985731632,552.4357480963846,10.545735172988675,8.863409457936559,331.6041506946567,210.75461770484927,106.17446985731632,552.4357480963846,10.545735172988675,8.863409457936559,0.07864832191928736,-0.05489789345620017,-0.022453361986573477,0.4544485670930702,0.0017874631241340793,-0.00040164470727293373,976.8854405569548,0.0,0.27251667469422564,0.07746569479715731,-0.05529499861389647,-0.022170696183260792,0.44726690236781724,0.0016503685668852264,-0.0005168690302261091,212.5166489917211,-3.5633531623797143,138.92242367779082,77.15757847631
412,0.17162761983355893,0.000499457151765641,0.003925873620906918,448.82221797263696,305.46241490699134,216.80700618915805,554.7040674722728,10.600162350803805,7.468830603906867,448.82221797263696,305.46241490699134,216.80700618915805,554.7040674722728,10.600162350803805,7.468830603906867,0.08292658893566954,-0.060817138015563,-0.020167267641969064,0.4643703062865076,0.004199574013181093,0.0011660153611163164,982.199411826667,0.0,0.27957334253638555,0.08146588197745058,-0.06134600625385527,-0.020119875723595408,0.45715915340936814,0.004061771902620644,0.0010689205632655276,219.25699336107897,-3.564727604332021,143.63446491679142,79.18725604861953
413,0.17327780824740754,-0.0015918257545937868,0.0036430263515703477,567.7514073972934,415.0340910205093,331.66514008824436,553.1023871521712,6.580457524591191,6.76989953538435,567.7514073972934,415.0340910205093,331.66514008824436,553.1023871521712,6.580457524591191,6.76989953538435,0.08543662124144094,-0.06377267556020669,-0.01903504440422217,0.4575526306875732,0.004319359091526885,0.0030099834576418085,980.3259646972245,0.0,0.2770076565918825,0.0837179130511176,-0.0644987211940809,-0.019219191857036678,0.450362299654595,0.0042338131437072,0.002921974763681811,216.95224062385628,-3.531958418319395,141.97541687589018,78.50878216628551
414,0.174853262122868,-0.004985342207452492,0.0032495336298971173,725.7445574260821,576.3169191195326,492.1676769887784,546.7766024571681,-1.2665395787923026,9.277031909414692,725.7445574260821,576.3169191195326,492.1676769887784,546.7766024571681,-1.2665395787923026,9.277031909414692,0.08623303806137642,-0.06488901124704445,-0.017755568507263172,0.42833468595200613,0.00260970769331106,0.006165068070997839,969.0928221137585,0.0,0.26211472941586844,0.08420704216840848,-0.0659437274910198,-0.018263314677388637,0.42122659012006286,0.0026261727078353597,0.006044466656175449,203.31272562402955,-3.345233825180362,132.27153899082953,74.38642045838041
415,0.17570330964695033,-0.011967084904339592,0.002617657679115452,921.6501997570442,781.6912375770577,700.8404465132337,530.6322604219648,-9.502235693437582,19.824603200116744,921.6501997570442,781.6912375770577,700.8404465132337,530.6322604219648,-9.502235693437582,19.824603200116744,0.08162864577792073,-0.062176442887082656,-0.014643839123143364,0.36227822639326174,0.0009090281623204925,0.012649982719537834,940.0015233211527,0.0,0.22623664962648715,0.07924419230527091,-0.06365116310556253,-0.01559302919970838,0.3553800070077763,0.0010325572263351806,0.012392262877936308,172.50897741256142,-1.9468548890833692,109.77349977881349,64.68233252283133
416,0.174514283650113,-0.026519001298176,0.0017683119735677172,973.6198338453778,855.5174864003864,777.2383967148402,488.60878592035505,-20.608864294532566,54.879507864471044,973.6198338453778,855.5174864003864,777.2383967148402,488.60878592035505,-20.608864294532566,54.879507864471044,0.0607615667136847,-0.04630987002012277,-0.009238945259640698,0.23579197814996453,0.001363539772960088,0.03212350377905493,869.3939375509219,0.0,0.15461982062467372,0.05834260136913066,-0.04796117010628435,-0.010381431262846253,0.22944006393299984,0.0016314550087890127,0.031410070176816796,119.19634865689898,6.51694077540158,68.05038968361734,44.629018197880065
417,0.1688418340495892,-0.0555061727024504,0.00013396236804027003,-2083.4806348349175,-2265.1163028270707,-2214.279892946782,433.6483407241473,1.7882531215100785,152.1378569165105,-2083.4806348349175,-2265.1163028270707,-2214.279892946782,433.6483407241473,1.7882531215100785,152.1378569165105,0.033841530570591444,-0.04801664751551712,0.0010493632837081195,0.12305653661197481,0.01267319898072619,0.06765853176538811,812.3682523936343,0.0,0.10223589693749262,0.037539839451105256,-0.0431377067930543,0.005597867341949045,0.11741910818256089,0.012649951690146561,0.06568073962547345,107.80974666174832,39.142113155363546,39.243154689980685,29.424478816404086
418,0.236292461896231,0.0611427514567595,0.005314149585887335,-993.686960726445,-898.1866248825778,-1157.7012815972523,431.14542220147297,-36.32270401795256,-121.04820285444478,-993.686960726445,-898.1866248825778,-1157.7012815972523,431.14542220147297,-36.32270401795256,-121.04820285444478,0.005672662650396981,0.017940094883897244,-0.02971190726870681,0.16769732521817496,-0.021393014891775898,-0.06563503161699576,810.715473087586,0.0,0.10685776355629538,0.007557265594309461,0.0192039456448246,-0.026761211239134063,0.16209243472955587,-0.020920819739542528,-0.064061404979888,121.84671085847401,48.313691164956744,41.91199628667896,31.621023406838336
419,0.22659555818106403,0.030567603578199827,0.00516451596282689,523.341528867856,564.6054999185247,329.0990995536705,481.4392042001168,-5.521155804830322,-39.07478125498642,523.341528867856,564.6054999185247,329.0990995536705,481.4392042001168,-5.521155804830322,-39.07478125498642,0.037099493238091315,-0.006754288128927233,-0.027511112852483977,0.25699432605277667,-0.010668804379753788,-0.032891830909148705,864.5641316466599,0.0,0.1553332079192946,0.035823342492960326,-0.008298654685887549,-0.02752468780707276,0.250735616398175,-0.010597029354290992,-0.03238385875283387,121.84496992220902,8.036572001927969,68.44540772062363,45.362990199657425
420,0.22296703284791092,0.01458886406959719,0.004632556163300654,549.7635698723651,467.48485333811595,324.0401119272271,528.5564637542351,0.5905966081906744,-10.525752620792888,549.7635698723651,467.48485333811595,324.0401119272271,528.5564637542351,0.5905966081906744,-10.525752620792888,0.06943311547113802,-0.042339292120608496,-0.024411246280254154,0.3693280528371275,-0.0061392601705582105,-0.01325346710279624,936.8019306111323,0.0,0.22361125796137257,0.06787158506967421,-0.04336601086459971,-0.02450557420507456,0.36245681880832253,-0.0061469379264646904,-0.013116632318725938,171.57312977424667,-0.9385214832344552,108.27155103190505,64.24010022557614
421,0.2224806826319575,0.006472359324313672,0.004245969420302854,549.512522017861,415.50892083921406,309.1804865689656,546.5380149735631,3.3757336071562607,-2.159066875855559,549.512522017861,415.50892083921406,309.1804865689656,546.5380149735631,3.3757336071562607,-2.159066875855559,0.08227301942701992,-0.05735856282107575,-0.022366052747092,0.4337707301138036,-0.0032558934912276195,-0.0059105924250518185,969.3661181608937,0.0,0.26265909552422273,0.0806124909280429,-0.05814806791239157,-0.02246442301565121,0.42666573591914736,-0.0032997780281206496,-0.005882524555665698,204.41971792019882,-3.199202301532882,132.7988124600546,74.82010776167725
422,0.22347036484871527,0.002402866291345023,0.004079125816055977,536.2937196109535,378.163528297324,289.98063464953793,554.0241794115159,2.2330893023638514,0.5467254551662806,536.2937196109535,378.163528297324,289.98063464953793,554.0241794115159,2.2330893023638514,0.5467254551662806,0.0866702092734734,-0.06330704765344457,-0.020954285854913195,0.46577842051092916,-0.0012463855032386357,-0.0021632202644313306,983.6513553528879,0.0,0.28148093936353136,0.08499095691983892,-0.06395845376354042,-0.02103250315629847,0.4585761061785794,-0.0012754156641693662,-0.002170327695348491,221.76784307034035,-3.4356329577922673,145.14449896289054,80.05897706524205
423,0.22499999999999942,2.2628622838322858e-17,0.0040253994650421695,527.5674262056758,363.1764242381735,280.0514604138626,556.1489074489529,-3.635293455150901e-12,1.0616542367447579e-12,527.5674262056758,363.1764242381735,280.0514604138626,556.1489074489529,-3.635293455150901e-12,1.0616542367447579e-12,0.08762271069425985,-0.0648362708084282,-0.02044484926411622,0.47527024441169136,-5.70722329530475e-16,2.778640761490897e-16,987.6760496236885,0.0,0.2869854643506213,0.08594971539020956,-0.06544072459968978,-0.02050899079051975,0.46804030861485535,-5.237780695277472e-16,2.638050232905628e-16,226.9417515967064,-3.4801999440664955,148.81727683044988,81.60467471032314
424,0.22652963515128363,-0.002402866291344895,0.004079125816056032,536.2937196109377,378.1635282973107,289.98063464950775,554.024179411516,-2.2330893023634664,-0.5467254551672303,536.2937196109377,378.1635282973107,289.98063464950775,554.024179411516,-2.2330893023634664,-0.5467254551672303,0.0866702092734736,-0.06330704765344475,-0.020954285854913407,0.46577842051093016,0.0012463855032374823,0.002163220264431225,983.6513553528905,0.0,0.28148093936353186,0.08499095691983916,-0.06395845376354063,-0.021032503156298576,0.45857610617858036,0.0012754156641682072,0.002170327695348401,221.76784307034117,-3.435632957792084,145.14449896289088,80.05897706524222
425,0.22751931736804146,-0.006472359324313512,0.004245969420302995,549.512522017915,415.50892083925294,309.1804865690072,546.5380149735624,-3.3757336071583732,2.1590668758550753,549.512522017915,415.50892083925294,309.1804865690072,546.5380149735624,-3.3757336071583732,2.1590668758550753,0.0822730194270209,-0.05735856282107588,-0.022366052747092663,0.4337707301138053,0.0032558934912262773,0.005910592425052515,969.366118160895,0.0,0.26265909552422395,0.0806124909280437,-0.05814806791239176,-0.022464423015651946,0.4266657359191491,0.003299778028119337,0.005882524555666398,204.4197179201995,-3.199202301533226,132.79881246005536,74.82010776167739
426,0.22703296715208812,-0.014588864069596936,0.004632556163300833,549.7635698723053,467.48485333806536,324.0401119271663,528.5564637542373,-0.590596608189276,10.52575262079296,549.7635698723053,467.48485333806536,324.0401119271663,528.5564637542373,-0.590596608189276,10.52575262079296,0.06943311547113849,-0.04233929212060874,-0.024411246280254706,0.3693280528371284,0.006139260170556813,0.013253467102797345,936.8019306111364,0.0,0.22361125796137307,0.06787158506967482,-0.04336601086459985,-0.02450557420507498,0.3624568188083235,0.0061469379264632714,0.013116632318727044,171.57312977424846,-0.9385214832333139,108.2715510319054,64.24010022557634
427,0.22340444181893507,-0.03056760357819952,0.0051645159628271094,523.3415288679222,564.6054999185716,329.09909955372206,481.4392042001156,5.521155804826025,39.07478125498725,523.3415288679222,564.6054999185716,329.09909955372206,481.4392042001156,5.521155804826025,39.07478125498725,0.03709949323809202,-0.006754288128927252,-0.02751111285248431,0.2569943260527776,0.01066880437975222,0.03289183090914934,864.5641316466584,0.0,0.15533320791929497,0.03582334249296084,-0.008298654685887656,-0.027524687807073175,0.250735616398176,0.010597029354289488,0.032383858752834505,121.84496992221047,8.036572001928883,68.44540772062389,45.362990199657695
428,0.21370753810376814,-0.061142751456759147,0.005314149585887558,-993.6869607264831,-898.1866248826335,-1157.701281597304,431.1454222014731,36.32270401795091,121.04820285444919,-993.6869607264831,-898.1866248826335,-1157.701281597304,431.1454222014731,36.32270401795091,121.04820285444919,0.0056726626503972935,0.017940094883896456,-0.029711907268706643,0.16769732521817463,0.02139301489177553,0.0656350316169969,810.7154730875876,0.0,0.10685776355629475,0.007557265594309805,0.01920394564482395,-0.02676121123913379,0.16209243472955548,0.020920819739542167,0.06406140497988905,121.84671085846932,48.313691164952495,41.91199628667864,31.62102340683815
429,0.2811581659504103,0.055506172702450673,0.00013396236804005812,-2083.480634834753,-2265.1163028269125,-2214.2798929466376,433.6483407241486,-1.7882531215164752,-152.13785691650224,-2083.480634834753,-2265.1163028269125,-2214.2798929466376,433.6483407241486,-1.7882531215164752,-152.13785691650224,0.03384153057059223,-0.04801664751551684,0.0010493632837079929,0.12305653661197713,-0.012673198980727883,-0.06765853176538637,812.3682523936336,0.0,0.10223589693749335,0.03753983945110569,-0.04313770679305436,0.00559786734194868,0.11741910818256328,-0.012649951690148164,-0.0656807396254718,107.80974666174757,39.142113155362196,39.243154689981104,29.42447881640434
430,0.27548571634988644,0.026519001298176154,0.0017683119735675342,973.6198338452994,855.5174864002763,777.2383967147478,488.6087859203571,20.60886429452159,-54.879507864467534,973.6198338452994,855.5174864002763,777.2383967147478,488.6087859203571,20.60886429452159,-54.879507864467534,0.060761566713685516,-0.04630987002012451,-0.00923894525964035,0.2357919781499661,-0.001363539772962019,-0.03212350377905398,869.3939375509268,0.0,0.15461982062467475,0.058342601369131566,-0.047961170106285804,-0.010381431262845726,0.22944006393300137,-0.0016314550087908,-0.03141007017681592,119.19634865689946,6.5169407754010376,68.05038968361795,44.62901819788045
431,0.27429669035304916,0.011967084904339816,0.0026176576791153375,921.6501997569353,781.6912375769487,700.8404465131325,530.6322604219642,9.502235693438529,-19.824603200115273,921.6501997569353,781.6912375769487,700.8404465131325,530.6322604219642,9.502235693438529,-19.824603200115273,0.08162864577792152,-0.06217644288708417,-0.014643839123143265,0.36227822639326507,-0.0009090281623211251,-0.012649982719536969,940.0015233211504,0.0,0.22623664962648932,0.07924419230527195,-0.06365116310556382,-0.015593029199708102,0.3553800070077796,-0.0010325572263358254,-0.012392262877935475,172.50897741256443,-1.9468548890824078,109.77349977881484,64.6823325228321
432,0.27514673787713134,0.004985342207452563,0.0032495336298969933,725.7445574260845,576.3169191195364,492.1676769887888,546.7766024571711,1.2665395787953144,-9.27703190941205,725.7445574260845,576.3169191195364,492.1676769887888,546.7766024571711,1.2665395787953144,-9.27703190941205,0.08623303806137742,-0.06488901124704591,-0.017755568507262655,0.4283346859520093,-0.0026097076933119245,-0.0061650680709973305,969.0928221137622,0.0,0.26211472941587044,0.08420704216840946,-0.06594372749102129,-0.018263314677388176,0.4212265901200659,-0.002626172707836265,-0.006044466656174975,203.3127256240304,-3.345233825181349,132.27153899083086,74.38642045838094
433,0.2767221917525919,0.001591825754593865,0.003643026351570265,567.7514073973274,415.03409102051523,331.6651400882613,553.1023871521679,-6.580457524590292,-6.769899535383667,567.7514073973274,415.03409102051523,331.6651400882613,553.1023871521679,-6.580457524590292,-6.769899535383667,0.08543662124144256,-0.06377267556020845,-0.019035044404221935,0.4575526306875756,-0.004319359091527647,-0.0030099834576416376,980.3259646972226,0.0,0.2770076565918844,0.08371791305111911,-0.06449872119408259,-0.019219191857036484,0.45036229965459723,-0.004233813143707973,-0.00292197476368165,216.95224062385833,-3.5319584183190513,141.97541687589154,78.50878216628597
434,0.27837238016644056,-0.0004994571517656246,0.003925873620906924,448.8222179727938,305.4624149071613,216.80700618931456,554.7040674722716,-10.600162350804716,-7.468830603907745,448.8222179727938,305.4624149071613,216.80700618931456,554.7040674722716,-10.600162350804716,-7.468830603907745,0.08292658893567142,-0.0608171380155637,-0.020167267641969213,0.4643703062865116,-0.004199574013182316,-0.0011660153611161687,982.1994118266649,0.0,0.2795733425363882,0.08146588197745218,-0.06134600625385632,-0.02011987572359586,0.45715915340937224,-0.004061771902621855,-0.0010689205632653678,219.25699336108192,-3.5647276043319747,143.6344649167933,79.18725604862057
435,0.2796847758703066,-0.002810851045464659,0.004359033520641976,331.60415069456616,210.75461770477187,106.17446985724692,552.4357480963865,-10.545735172984903,-8.863409457939595,331.60415069456616,210.75461770477187,106.17446985724692,552.4357480963865,-10.545735172984903,-8.863409457939595,0.0786483219192884,-0.054897893456201476,-0.02245336198657377,0.45444856709307446,-0.0017874631241348285,0.0004016447072727191,976.8854405569543,0.0,0.2725166746942283,0.07746569479715863,-0.055294998613897625,-0.022170696183260997,0.44726690236782124,-0.001650368566886023,0.000516869030225934,212.51664899172326,-3.5633531623800003,138.92242367779278,77.15757847631059
436,0.2800794235626545,-0.0068467686259503285,0.005164524014519883,184.23184097030014,107.61240120519798,-32.839298652159655,544.6253932863099,-6.246878502129919,-9.571830258825763,184.23184097030014,107.61240120519798,-32.839298652159655,544.6253932863099,-6.246878502129919,-9.571830258825763,0.06970748233212726,-0.04235357447977448,-0.026835897965306083,0.4264244025932249,0.002941990108600025,0.0025803605446715248,962.6011304861645,0.0,0.25427180182351045,0.0688984827811053,-0.042664547672323264,-0.026233935108782018,0.419344272480503,0.0030231995291277146,0.002704794338036258,195.74193458620755,-3.3859603172396064,127.05519540938765,72.07269949405948
437,0.2784506707886967,-0.014781067800602572,0.006590988475102259,78.68647971988133,83.8255986880606,-128.9738050553032,525.2290761199304,2.839936788976639,-6.828555081317076,78.68647971988133,83.8255986880606,-128.9738050553032,525.2290761199304,2.839936788976639,-6.828555081317076,0.05083370704568895,-0.016434383071410038,-0.0343322474275736,0.373594472026155,0.009335534471053132,0.0076977139875366325,933.7972080419197,0.0,0.22055674952507046,0.05037255233753868,-0.016928942052853474,-0.033443610284685184,0.36676649403659606,0.009298615292796438,0.007786485203593752,168.3909776412769,-0.7887178615795221,106.10158547000697,63.07811003284941
438,0.27299590978837945,-0.030107883398520663,0.0085993772119285,47.18016080562709,248.5715985624477,-130.88772759365736,469.95920080380574,19.203574524121546,13.205006402600445,47.18016080562709,248.5715985624477,-130.88772759365736,469.95920080380574,19.203574524121546,13.205006402600445,0.012187703896505917,0.03457343975290917,-0.04643141558586629,0.28310562217363844,0.017249411646076542,0.023887755146548787,878.8301495795627,0.0,0.1717243057792017,0.012128328898930969,0.03320502040991491,-0.0453333493088459,0.2769961525631889,0.016999765177262958,0.02371609006331498,135.896488453417,8.66583551830445,77.31985117177771,49.91080176333486
439,0.2606539376213664,-0.05948934811278556,0.010730547355050447,73.79163243375478,415.8344971478605,-103.66476997943074,417.8294011344376,46.51607339954064,68.38379184015797,73.79163243375478,415.8344971478605,-103.66476997943074,417.8294011344376,46.51607339954064,68.38379184015797,-0.019319524533970452,0.08147284466030962,-0.061381397407134705,0.21974847968080247,0.026549973983284396,0.05074943324345056,868.012835085095,0.0,0.1532256975533434,-0.01922022810538659,0.0793488624682518,-0.06012863436286514,0.21431669746605478,0.02594526502909037,0.04986044394952852,161.20148334055477,49.628594485262234,66.6391605364538,44.93372831883873
440,0.32298531778334993,0.04382342800622798,-0.004635201672370705,-2774.843648264198,-3117.0380559708083,-2832.8514261841615,447.5211569772424,30.063164421321275,-142.73733909791093,-2774.843648264198,-3117.0380559708083,-2832.8514261841615,447.5211569772424,30.063164421321275,-142.73733909791093,0.06593307808047683,-0.1140340899433057,0.030651545601990512,0.10917541565977028,0.00017092676741571454,-0.060358185493883915,874.7975543331532,0.0,0.14781398504942733,0.07088246209856534,-0.10686044227512417,0.0359779801765588,0.1033576406190662,-0.0002198943700614606,-0.05850260008561107,115.82518941723637,11.80526885598114,62.796208342351896,41.22371221890336
441,0.32210372017695765,0.019228094194836554,-0.0011949759711314964,1511.9918112699972,1297.535272455857,1332.6404156216345,496.7061596216256,44.00355703037626,-53.54196419403669,1511.9918112699972,1297.535272455857,1332.6404156216345,496.7061596216256,44.00355703037626,-53.54196419403669,0.08134430518279029,-0.07915156422003769,0.006091594035942376,0.2323897310017318,0.011453384424864222,-0.024426487505050058,891.2102123070391,0.0,0.17149020792926203,0.07772960965855656,-0.08137229224197955,0.003642682583422985,0.22593255092665082,0.010881338183469334,-0.023730441970527587,135.0942295283734,9.501551802632918,77.00194562255703,48.59073210318345
