,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
16,0.05326657088525142,0.0017336324120393164,0.012484876817290574,968.7649708348599,855.7272324435445,736.4994242885043,547.4933431999299,117.43301675419814,149.47478892666686,968.7649708348599,855.7272324435445,736.4994242885043,547.4933431999299,117.43301675419814,149.47478892666686,0.10743749770223067,-0.06362441323865999,-0.0386911012084369,0.5439888651531841,0.08570627109445451,0.0701167252601631,1023.7756603455548,0.0,0.3391672363649037,0.10498201283315446,-0.06534515280819263,-0.03963686002496182,0.5368714516915852,0.08417964187664993,0.06817355300411644,274.87965832693175,-11.978955061555498,187.56605316896636,99.2925602195207
17,0.055554615803918274,0.0015344574262995782,0.01152567285614975,838.3275336457747,701.4891975719163,573.9010192539474,547.1671427584077,106.03442802882725,157.84178353849506,838.3275336457747,701.4891975719163,573.9010192539474,547.1671427584077,106.03442802882725,157.84178353849506,0.10772772352128246,-0.0698212832807826,-0.03367900473955655,0.5592061746199973,0.0856685642268526,0.06262582479800792,1029.1307300372125,0.0,0.3481292690818907,0.10544917117829232,-0.07121038643929259,-0.03423878473899976,0.5520930017641381,0.08429011666247783,0.060573881612007496,285.22063192045164,-10.694996262523414,193.97312040176772,101.94250778120734
18,0.057460119813610794,0.0013055166381415613,0.01092096160752379,621.1622815123803,468.1973095668104,342.54095388124716,549.9195310503346,79.78891443067718,164.8365052023028,621.1622815123803,468.1973095668104,342.54095388124716,549.9195310503346,79.78891443067718,164.8365052023028,0.10806399545822641,-0.07529893330271133,-0.029901261065594157,0.568768471902086,0.08656117786546808,0.05505794096711002,1032.596401369177,0.0,0.3549630277682493,0.10617429144583662,-0.07619436499745497,-0.02997992644838162,0.5616195179984318,0.08552392197786929,0.05291506639948006,292.2111798666248,-10.605477792030548,198.88252996364744,103.93412769500807
19,0.05902461153915169,0.0008307427000634174,0.009664625897268075,348.2600475394967,201.15638085634228,93.76649447457221,561.3908304155352,42.56498132901699,160.41456887718968,348.2600475394967,201.15638085634228,93.76649447457221,561.3908304155352,42.56498132901699,160.41456887718968,0.10863826667938543,-0.08440161479302391,-0.022950286040620653,0.581291583770486,0.07127858721896659,0.04289039104276591,1037.8257804443283,0.0,0.36403025014531765,0.10733935075468426,-0.08474435688428451,-0.022594993870399756,0.573993502975084,0.07072524246168937,0.040805001647362435,298.6841032522511,-13.495393798702018,205.5679570089321,106.61154004202108
20,0.06061792752146576,0.0015831772907895735,0.004342159391219638,-82.42062322400821,-176.08740434600057,-273.13369871584626,573.989079916734,-46.415149948137696,154.43686820740078,-82.42062322400821,-176.08740434600057,-273.13369871584626,573.989079916734,-46.415149948137696,154.43686820740078,0.06872630959653563,-0.08430797115129204,0.01451837810218453,0.5896598115834679,-0.1190132763752709,0.020978839948608222,1045.7950047501404,0.0,0.39170435957123184,0.0684645810580629,-0.08396086561247176,0.015496284554408747,0.5821979535445503,-0.11840987942594505,0.018971160661912026,329.0103327803652,-10.369513231330536,225.85269455378221,113.52715145791366
21,0.05304797299097096,-0.003660744841672152,-0.03979708687047702,3091.9836616341295,3047.1757101104067,2941.584225557352,604.6734081265361,-137.8180759239898,84.00045432261967,3091.9836616341295,3047.1757101104067,2941.584225557352,604.6734081265361,-137.8180759239898,84.00045432261967,0.016852247018791598,-0.15706568978110252,0.15837492995691496,0.45755636662364585,-0.25865515717776966,-0.1566890561077382,1092.2124971224757,0.0,0.44777646359066015,0.010375468614122597,-0.16325121650086732,0.15287574788674502,0.449695612318001,-0.2568635221907577,-0.1577810620139323,408.184343487181,14.568487498042984,267.29578203172713,126.32007395741095
22,0.13461941784324755,0.04437348669370563,0.0808550275735447,452.38663663766374,697.0461768909512,277.4962739545911,518.4978401889808,-177.21706311044943,206.0644929648674,452.38663663766374,697.0461768909512,277.4962739545911,518.4978401889808,-177.21706311044943,206.0644929648674,0.013334815354084492,0.17367357731392025,-0.1841545344930381,0.580469317331741,-0.18065516589884373,0.17545118866831272,1077.6636508308768,0.0,0.4242932997347312,0.012534695847164488,0.17128317079535382,-0.18381786664251812,0.5737288454092846,-0.17835134407840791,0.1727723502597695,377.9260850288415,4.78275116208245,249.63215634753752,123.51117751922143
23,0.11567624630104673,0.0191491384347383,0.04923113120757026,105.09138804084466,160.7692990619842,-58.38198660977457,532.8058015604541,-62.62307725682321,217.1037582210464,105.09138804084466,160.7692990619842,-58.38198660977457,532.8058015604541,-62.62307725682321,217.1037582210464,0.05112661734901381,0.042294610197706424,-0.09300627014573416,0.5364745016782791,-0.06558008867181074,0.1710214902988252,1021.6352438367356,0.0,0.3450713992646915,0.0507547413774879,0.04156082780454308,-0.09231556918203102,0.5295480262579932,-0.06476598866747205,0.16819914144195164,290.37536628896385,-1.518093490185549,191.14598697338616,100.74747280576332
24,0.11105205249792924,0.010017714245954506,0.032261007015319955,838.2575448999914,743.7823932459479,600.5011534948784,560.5802183904113,47.815603745691824,149.10390473774282,838.2575448999914,743.7823932459479,600.5011534948784,560.5802183904113,47.815603745691824,149.10390473774282,0.11403859145105599,-0.03514294956742119,-0.07453055970035324,0.5639785080015146,0.020393316612074015,0.0836860631832241,1029.2215736468333,0.0,0.35056124457033094,0.11186372904666728,-0.036703723486058625,-0.07516000556060874,0.5566909651624394,0.01977171376338003,0.08174771242163344,288.3374878689054,-8.648777108906792,195.1164551960365,101.86980978177573
25,0.11235859748828235,0.005903233863681043,0.02554868872443013,1002.2370582531554,866.2760523445119,746.4460137470393,569.4540021008133,95.22311948628328,114.45846290603617,1002.2370582531554,866.2760523445119,746.4460137470393,569.4540021008133,95.22311948628328,114.45846290603617,0.14010049080844078,-0.06988570981802529,-0.064984862741726,0.5872941731498253,0.05866015830099329,0.050034280182855745,1043.3000402742155,0.0,0.37146773950518686,0.1375083886163124,-0.07159406547174756,-0.06591432314456473,0.5798912711225149,0.057422257747671616,0.0485463201650773,303.48343729776934,-14.197368616471392,210.12048032091081,107.56032559332992
26,0.11586516615292826,0.00425726914426801,0.022093624695804344,822.7988062972411,676.9094598591867,553.5605979617754,574.1439650371386,107.06659722853773,100.34923927053018,822.7988062972411,676.9094598591867,553.5605979617754,574.1439650371386,107.06659722853773,100.34923927053018,0.147869387605341,-0.08780288786442499,-0.05595996201267952,0.6095938231469217,0.06269375983856465,0.037855021934749974,1052.6240943186308,0.0,0.38736635966543603,0.14560109866058615,-0.08912289605733234,-0.056478202603253785,0.6021299516014386,0.06130189407459366,0.036550481824233066,320.0807267455684,-14.00259450939904,221.8933390604359,112.18998219453152
27,0.1195581112636354,0.003566338195664526,0.020141860473305972,448.28281752634445,301.33307677184087,167.64084519345948,577.200215493212,108.00389045148324,94.637501262876,448.28281752634445,301.33307677184087,167.64084519345948,577.200215493212,108.00389045148324,94.637501262876,0.1473867569541581,-0.09790612087548396,-0.04764612259969088,0.6274198202447415,0.06571146813775451,0.030826431553291102,1058.516620159362,0.0,0.39810063041572735,0.14584880374947437,-0.09848890076526343,-0.047359902984210896,0.6199162174433298,0.06430741756188524,0.02959614403687371,331.15382470038895,-14.211257191139802,229.9900641485817,115.37501774294704
28,0.1225954768359026,0.0031378369731954545,0.018980773804824238,6.722318587034874,-142.10746059648375,-284.80880249091643,579.3768320286712,104.76698546069893,93.45403242635567,6.722318587034874,-142.10746059648375,-284.80880249091643,579.3768320286712,104.76698546069893,93.45403242635567,0.14499873407466332,-0.1050248321363236,-0.040814289827340346,0.6412323342203848,0.07368696447950902,0.022972048936319222,1062.9741568289278,0.0,0.40654730484718915,0.14432474808709708,-0.10473142455919693,-0.039593323527899967,0.6337004354040121,0.07232499366851995,0.021757146514776587,338.3446873733132,-16.00647449162111,236.45928234751807,117.89187951741631
29,0.12481929345563735,0.0025516570807601192,0.017961084372545125,-394.41643755931125,-544.4490128421321,-682.8239310026372,583.4750380783472,92.17311307809852,96.07486610424658,-394.41643755931125,-544.4490128421321,-682.8239310026372,583.4750380783472,92.17311307809852,96.07486610424658,0.1443208354353179,-0.11229155403884594,-0.03527266015928018,0.6490222064409319,0.08256081206789506,0.010489755041761516,1066.2674547898612,0.0,0.41312834601061227,0.1444520082073473,-0.11118516952747821,-0.033266838679869154,0.6414370309459132,0.08136256159787982,0.009240781782406308,342.49713456892346,-18.980308418032248,241.61765142027488,119.85979156668095
30,0.1262805909292987,0.0014004196127374686,0.015629736381411477,-636.8412241676642,-788.3179218167221,-887.164174821721,592.3061717841467,46.899309256775574,108.97752920365834,-636.8412241676642,-788.3179218167221,-887.164174821721,592.3061717841467,46.899309256775574,108.97752920365834,0.14588809191992233,-0.12478710366721664,-0.02572563489431789,0.6571182248841498,0.04789114191896144,-0.0005694071069983281,1068.8289948747822,0.0,0.42139115909034724,0.14655907489580303,-0.12313152215661716,-0.023427552739185852,0.6494182446509559,0.04728145089862335,-0.0019861149866458824,347.6314178316814,-23.56019507154287,248.47872315548386,122.7128897477404
31,0.127054268478762,0.0006549575175318584,0.0023062725762569096,-527.1724654023348,-627.0050880328697,-666.0757188195265,587.8943398310217,-54.02596723605376,130.31961911552423,-527.1724654023348,-627.0050880328697,-666.0757188195265,587.8943398310217,-54.02596723605376,130.31961911552423,0.09566298538450972,-0.13142621479643155,0.03212272286741237,0.6086194859442137,-0.08656590187185983,0.00453652291980106,1054.4946085558224,0.0,0.41076018620636334,0.09635922650124283,-0.13008106163259997,0.033721835131357174,0.6009768595264104,-0.08586356429779118,0.0028423678712992248,345.4909509897298,-15.255959517575159,240.92489537167296,119.82201513563207
32,0.11009871917351202,-0.01699522169113158,-0.039449716141546416,-695.2423601605642,-749.1260809687839,-690.7847101945496,581.3419680404746,-125.30739806005077,146.68787204969271,-695.2423601605642,-749.1260809687839,-690.7847101945496,581.3419680404746,-125.30739806005077,146.68787204969271,0.04217857657444318,-0.20766031368642962,0.16121143080933845,0.44748782169967266,-0.06813414303279072,0.053690218417740576,1062.4014305516746,0.0,0.41405368540887627,0.043494922188501005,-0.20599372388711826,0.1624988016986172,0.4399303761151464,-0.06650514685801008,0.05178327608109457,299.34443709525414,-61.90556968261508,242.78474861741307,118.46525816045613
33,0.21163571537094839,0.06770401219301676,0.07620246972032714,972.7179173280881,1237.340787560488,667.6225037652011,512.432364210957,-109.22663556619018,56.7799049299879,972.7179173280881,1237.340787560488,667.6225037652011,512.432364210957,-109.22663556619018,56.7799049299879,0.047622910984968986,0.140396062186659,-0.18226361075432068,0.49300915023039493,-0.16104159520123215,-0.019699742364592904,1037.8187361453304,0.0,0.3573629538503594,0.04561676633531707,0.13666986888049645,-0.18228663521581379,0.4863475294956524,-0.1596216489388716,-0.020437881128682736,364.46675048477346,59.28507737047976,200.30085981880444,104.88081329548922
34,0.18859903497024239,0.029011320397497143,0.0540141554591368,302.62505604083464,367.06881358276235,-3.9577922735374855,529.1295441691124,-32.27021862411297,138.0332342707939,302.62505604083464,367.06881358276235,-3.9577922735374855,529.1295441691124,-32.27021862411297,138.0332342707939,0.09162353286766807,0.02712461751084819,-0.11741667822381614,0.5077409988877221,-0.07508418850036999,0.059769774555257435,1009.019939033769,0.0,0.33087243539655636,0.09065507411942772,0.025737274338585345,-0.11639234845801304,0.5008623148135236,-0.0746646756582565,0.05797534250973711,279.8307625178619,1.4622597700997226,181.5958964239348,96.77260632382739
35,0.18363181636888434,0.013818665011516967,0.03835713692038521,770.3935593536588,610.0013008505246,411.8401647250174,561.5791539473228,24.0968495324042,131.741054868883,770.3935593536588,610.0013008505246,411.8401647250174,561.5791539473228,24.0968495324042,131.741054868883,0.16024699206944748,-0.07315335665908322,-0.0835091653605059,0.5902034453839557,-0.014743103836460497,0.05116553698656235,1047.2342403491389,0.0,0.38240207763097506,0.15792778647104244,-0.07443001257721782,-0.08349777389382472,0.5829029163826407,-0.01505636288038176,0.049452903273266874,317.3688367529514,-11.897173464841833,218.42915836625392,110.8368518515392
36,0.18585652973197414,0.007543257809272141,0.030999459888617506,609.3512221028803,400.6260964428317,250.67323011307454,577.6465739927787,62.74116744538014,107.16287038586492,609.3512221028803,400.6260964428317,250.67323011307454,577.6465739927787,62.74116744538014,107.16287038586492,0.18497453579130613,-0.1125305948882956,-0.06992263980569283,0.640222163878133,0.02405148405526949,0.03295806953374622,1069.8778757653142,0.0,0.41917355022255554,0.18290472867062554,-0.11324368869218587,-0.06966103997843959,0.6327127584162273,0.023235848878479553,0.03156495221872998,350.962986332583,-15.806496739302414,245.68489880202688,121.08458426985845
37,0.19052201851888223,0.00502008963997014,0.027458206617865667,283.03528183554647,68.8690859479241,-68.3082025881752,587.3846577435701,74.00504149738255,88.13486684900211,283.03528183554647,68.8690859479241,-68.3082025881752,587.3846577435701,74.00504149738255,88.13486684900211,0.1918011732829731,-0.13147585043665247,-0.05975813051593024,0.670434880657964,0.038961842264535744,0.022620779298490778,1081.1379270107961,0.0,0.4396015787010267,0.190386838198835,-0.13149810524752098,-0.05888873295131414,0.6627988801072977,0.037999776725069774,0.021475026029453753,369.7492738226648,-18.551158209729905,261.31240298265226,126.9880290497425
38,0.19561017330963626,0.003962243601246577,0.02574592909151055,-49.37133468636871,-257.2904375557225,-398.379044084282,593.6213892376488,76.77510318297047,72.12924234097625,-49.37133468636871,-257.2904375557225,-398.379044084282,593.6213892376488,76.77510318297047,72.12924234097625,0.1933442340799469,-0.14221365708650247,-0.05254065862609714,0.6897725686322799,0.04916422223730169,0.013066889672709827,1087.6219739478872,0.0,0.4521725191183498,0.1926075865309187,-0.14159883046687985,-0.05100875606403887,0.6820554905721903,0.04816614589592308,0.01212920952227714,380.35344432873075,-21.448612759849134,271.1073216207455,130.6947354678343
39,0.20040645986337804,0.0032747647751801647,0.024966974280840375,-268.2779384833399,-472.14758131533944,-622.3810842026977,597.3086273992279,76.05455139163485,59.543367393684456,-268.2779384833399,-472.14758131533944,-622.3810842026977,597.3086273992279,76.05455139163485,59.543367393684456,0.19565840041795882,-0.15007854583315222,-0.048305467792809406,0.7017759028526074,0.05963137274092857,0.0013803746586634879,1092.283341671855,0.0,0.4614677943210586,0.1953579971120985,-0.14905379646060457,-0.04630420065149394,0.6940108906964171,0.058642663572837296,0.0006063108825455888,387.2397925432676,-24.708778891013168,278.45642620220355,133.49214523207732
40,0.2047572127951371,0.0021581481631267846,0.024295951924905135,-329.1308278732132,-535.2034046410947,-684.0062538300201,600.7119529577835,64.43368712886705,57.44186947323577,-329.1308278732132,-535.2034046410947,-684.0062538300201,600.7119529577835,64.43368712886705,57.44186947323577,0.2018399929751478,-0.15815784495979962,-0.0467788289880367,0.705112735596712,0.06202995339456408,-0.010845260116806246,1095.532171084504,0.0,0.46812374958239145,0.20165683262680717,-0.15700153355914903,-0.044655299067658076,0.6973034802082608,0.061192315461888816,-0.011592004419958314,391.4860589504939,-27.960386064602734,283.8438466625588,135.6025983525379
41,0.2087069441944374,-0.00013907355450331813,0.02137822572566825,-160.76966711856943,-361.99868297158457,-481.52462371226164,604.207790002034,20.054573989066125,84.51756365079186,-160.76966711856943,-361.99868297158457,-481.52462371226164,604.207790002034,20.054573989066125,84.51756365079186,0.20841043225213474,-0.16826252106523762,-0.042156497134502195,0.6916708486427013,0.028865679367712525,-0.013789121440938,1093.9236850725654,0.0,0.468726496459599,0.20794899562770186,-0.16741596908662587,-0.04053302654107609,0.6838161473726752,0.028604969905854663,-0.014887849768398288,391.8712008436604,-29.262133292739616,284.7863453004748,136.34698883592523
42,0.2104841899587634,-0.005960045219886488,0.009789282931845139,-700.3384854359196,-855.6386502107646,-885.4063975914376,583.9212298327423,-42.51706946567055,152.64985064418374,-700.3384854359196,-855.6386502107646,-885.4063975914376,583.9212298327423,-42.51706946567055,152.64985064418374,0.15379414940457084,-0.16253583223424087,0.0038589157631939244,0.6001352965708329,-0.03696005778796057,0.04521898680437994,1062.0019954206655,0.0,0.4159460955366316,0.15468427426004724,-0.16063625630772804,0.005951982047681083,0.5925443205830073,-0.03640733588490685,0.04323453874600555,328.0262383280403,-38.93049576848396,245.1557707880315,121.80096330849284
43,0.1885351276578795,-0.03585834305319582,-0.01956217919230336,-1575.378250910662,-1715.980803034442,-1634.129867133783,561.633003462447,-50.4523697695612,216.84520840650308,-1575.378250910662,-1715.980803034442,-1634.129867133783,561.633003462447,-50.4523697695612,216.84520840650308,0.09609637155912303,-0.2021784070951687,0.0962310576938877,0.44636512612627066,0.0421392599153502,0.149586455330664,1053.544945741567,0.0,0.3868931692603588,0.09894809680842404,-0.19841276525706325,0.09946466844863892,0.4390638970812587,0.0427951407223545,0.14676746762137943,286.9115805682874,-47.953242668390686,222.3013432860076,112.56347995067034
44,0.2956275404074291,0.07544171661686463,0.05908168469347151,-65.51992917424847,9.13036024127625,-380.516472181716,539.032462584606,-30.233906666839044,-61.79221961624776,-65.51992917424847,9.13036024127625,-380.516472181716,539.032462584606,-30.233906666839044,-61.79221961624776,0.08519953320514467,0.04355828157959124,-0.12963162686696503,0.44855645265737265,-0.13959401976564972,-0.10674274704434075,1007.0626398736443,0.0,0.31289773721666264,0.08497005368310527,0.04284357517635089,-0.1278136288594559,0.4415490306437729,-0.13920097897898082,-0.10593944818932959,291.9652224020727,30.443609605273288,169.08415819328908,92.43745460351043
45,0.2706905191922548,0.031205217252273907,0.04758658378241065,83.49045863713934,41.8692232544096,-292.33960366583875,545.8504441378093,4.190522625062237,26.225905423332396,83.49045863713934,41.8692232544096,-292.33960366583875,545.8504441378093,4.190522625062237,26.225905423332396,0.13586197846011025,-0.03258162545056194,-0.10361431285309688,0.5038431026122521,-0.06742249809275395,-0.011464604884469968,1011.5889725378544,0.0,0.3371165156442895,0.1350688205963074,-0.03310424528437705,-0.10196457531193034,0.4967470468384606,-0.06747697488687975,-0.011805541654973285,285.616925029477,-0.08402897670399492,186.81072019092522,98.89023381525568
