,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
14,0.036004787772402874,0.0022491833814220798,0.012002253285269299,609.2506549676785,595.0615937847645,469.57176244731784,517.6925370925409,95.43219686254804,121.82361157772253,609.2506549676785,595.0615937847645,469.57176244731784,517.6925370925409,95.43219686254804,121.82361157772253,0.054174977865894446,-0.013908628319365639,-0.036918581524129274,0.3808035837573244,0.05654185486307323,0.07146104605678111,945.2995232266464,0.0,0.2311048951097765,0.05272567462540415,-0.01526570266216698,-0.037459971963237186,0.37407358077512143,0.055301236303860114,0.0698773391062707,172.2548586427915,-8.129346765318447,113.43162261649645,66.95258279161351
15,0.03769901240237549,0.0016308413845470137,0.009572094544357883,758.4907009167678,725.3429886125887,601.4104819583283,522.3975438155852,96.95437412183993,111.16418803593159,758.4907009167678,725.3429886125887,601.4104819583283,522.3975438155852,96.95437412183993,111.16418803593159,0.060596761582481,-0.02481425452852302,-0.03161201871098259,0.39565840013968234,0.049765730643475524,0.05387172742369228,951.071279954939,0.0,0.23828067774345435,0.05879443828375353,-0.026401117697273314,-0.0323933205864802,0.3888672320700796,0.048505323779891606,0.052426592979225146,181.05855633407936,-6.0148402844295905,118.01063812265288,69.06275849585609
16,0.039355107315167885,0.0013600495692779565,0.007648978404868665,600.2249296286172,560.5449082639929,441.26260196233636,527.4666405227072,89.38808276519241,107.83764558811001,600.2249296286172,560.5449082639929,441.26260196233636,527.4666405227072,89.38808276519241,107.83764558811001,0.05878421366415171,-0.030841917233731017,-0.02473823155071079,0.4100668229082108,0.04341159849047277,0.04155234472597982,956.0630884972048,0.0,0.24484810798929635,0.057285800281348116,-0.03208241047766456,-0.02520338980368355,0.4032097565814155,0.04224955341452528,0.040150455333334396,189.37464643389418,-3.899465538387459,122.25371953919112,71.0203924330906
17,0.040352329258208496,0.0012048523227334506,0.006060189349079067,350.300417454497,302.9885080230728,189.97893893850895,530.575115505896,85.60906523198918,106.45567782167984,350.300417454497,302.9885080230728,189.97893893850895,530.575115505896,85.60906523198918,106.45567782167984,0.05383972876690913,-0.03436890448313831,-0.01778428855493867,0.42020371794935474,0.04372268924575799,0.03099261025306726,959.6203977248131,0.0,0.2495265562686332,0.05282767785007901,-0.03507342798866415,-0.01775424986141486,0.41330624144777806,0.04260977139774214,0.02960868644138541,194.60037728342803,-3.0935686745568387,125.30346011340524,72.39048584457976
18,0.040661228831996576,0.001030077773618058,0.004819235765610887,107.63555947623037,49.16134276031177,-59.111833546820414,532.2242848978525,76.39461439468047,107.32598302868482,107.63555947623037,49.16134276031177,-59.111833546820414,532.2242848978525,76.39461439468047,107.32598302868482,0.05008576929647984,-0.037315634319803566,-0.012574764839296837,0.42329469128546365,0.04935529974291128,0.020265698965230006,960.8988414156443,0.0,0.2516087497691674,0.04953266576291893,-0.037488655444711014,-0.012044010318207917,0.41637577558179145,0.048362169755780435,0.01887046118585711,196.4378572378795,-3.2025924090512397,126.67678845254439,72.96366119438628
19,0.040582509369046255,0.0005104363207440947,0.0034454585009150076,-245.68112663784524,-305.49315972870556,-381.1241187021681,540.2605400887277,47.98482363725082,103.71450076877332,-245.68112663784524,-305.49315972870556,-381.1241187021681,540.2605400887277,47.98482363725082,103.71450076877332,0.049747403310108296,-0.0440682625903539,-0.007543737529891878,0.42628096369552876,0.04446468962677678,0.008006830134228335,963.6613716015885,0.0,0.25527792922292286,0.04994588302565122,-0.04348100465972039,-0.00646487836593086,0.4192575766743753,0.0438408869194925,0.006658541624234273,198.44239710742983,-4.779248608969955,129.19065964645003,74.03098606994975
20,0.040686703986668855,0.000788724756636575,-0.0011697364780012343,-633.8495231647024,-606.3703750081028,-649.0349876944172,537.2994258636868,-90.7022589533633,89.0749985299965,-633.8495231647024,-606.3703750081028,-649.0349876944172,537.2994258636868,-90.7022589533633,89.0749985299965,0.021691795211454635,-0.04580834617512903,0.020338041191939948,0.4084991552362288,-0.11094451440050608,-0.018786082691306667,957.0573494171927,0.0,0.27390674890105793,0.02297793478322436,-0.044700821066377225,0.02172288628315283,0.40151426270000085,-0.10976538503411232,-0.01994405767219662,219.70504403645603,0.18604894800451,141.2615608413476,78.25743424710389
21,0.03466142925048071,-0.005430631213270875,-0.03862509982011528,2389.623560861759,2459.072529665102,2536.851697459969,539.1839756469873,-233.53704966178464,-42.262565741735045,2389.623560861759,2459.072529665102,2536.851697459969,539.1839756469873,-233.53704966178464,-42.262565741735045,-0.007496664715375415,-0.13631294480711484,0.1585807050984642,0.2945290702484479,-0.20688886418840594,-0.16061638402702624,1028.304212806373,0.0,0.33454392111939146,-0.011950896178996601,-0.14121859456795777,0.1531694907469546,0.2875196785650372,-0.20385288254280276,-0.16006697067238368,269.45474729444345,-4.9922679649018455,181.76925258087527,92.67776267847013
22,0.09844282543219844,0.03985083824899641,0.06292491606165802,1009.5072260342534,1404.569357502363,791.1066081297947,424.87996366958214,-199.47930366562645,152.05622787809875,1009.5072260342534,1404.569357502363,791.1066081297947,424.87996366958214,-199.47930366562645,152.05622787809875,-0.019535324376008335,0.18676376988366603,-0.16081807912432491,0.3805292751407247,-0.14063224806500368,0.08950599606181887,1010.130164340407,0.0,0.31519603803825785,-0.02128934655773137,0.18244184384740034,-0.16115249728966893,0.3750058356130201,-0.13803901711735056,0.08752926509940363,268.74573362221344,9.158768345760032,168.78507282659115,90.80189244986198
23,0.08490382067060236,0.017574374298910404,0.03809661234926303,136.14019486961377,320.77246685585,-24.41666902126353,473.21972389280313,-93.9512315114857,191.13511055569367,136.14019486961377,320.77246685585,-24.41666902126353,473.21972389280313,-93.9512315114857,191.13511055569367,0.011963302359546738,0.0692713492025005,-0.08036965957663882,0.37442895432650697,-0.06636281762068871,0.10621756229312893,947.3123430933217,0.0,0.24793468914360114,0.011727135081950548,0.06783507215699376,-0.0795622072389443,0.3682770979159004,-0.0651414516110394,0.1037328058559049,196.4436765783713,1.0212706102662685,123.8053553799623,71.61705058814282
24,0.08125582812990577,0.009048079845065594,0.023890389180262744,727.9825732669992,729.2483196982363,519.556737244536,526.3822163270995,21.870311718182723,118.97843459464981,727.9825732669992,729.2483196982363,519.556737244536,526.3822163270995,21.870311718182723,118.97843459464981,0.06212970475715118,-0.0007673297636582463,-0.05740879973307343,0.41843688165785553,-0.0031969677412469737,0.04969300456150471,958.5635053504977,0.0,0.2526152350587717,0.06036299947623034,-0.002542262396382128,-0.05782073707984827,0.41159391284560304,-0.0034812817935833463,0.04814628491177427,197.46090539584927,-1.891320082975166,126.84833601575912,72.50388946306532
25,0.0820309260142859,0.005080278767147488,0.01773963114245908,859.9992648370103,806.1265691733097,646.8413728014326,540.9517911130282,66.56795936403577,81.71884731117053,859.9992648370103,806.1265691733097,646.8413728014326,540.9517911130282,66.56795936403577,81.71884731117053,0.08230324480592394,-0.03084675545892345,-0.046830554933376914,0.4436770532923234,0.023180062898243547,0.027436627378747105,973.6885922170553,0.0,0.26898480468969094,0.08018270039470095,-0.03261712734833235,-0.04756557304636862,0.43664468000785417,0.022314679426511084,0.02637428236370189,209.1136510561263,-5.1075490405518496,137.38180384473299,76.839396251945
26,0.08429415349329825,0.0033969624699199718,0.014014285884007893,681.6014907946111,613.3732908245504,476.97483129717807,549.2478760444234,68.76318415025516,65.91070412699565,681.6014907946111,613.3732908245504,476.97483129717807,549.2478760444234,68.76318415025516,65.91070412699565,0.08587147557658927,-0.04537282837510325,-0.036954747975653374,0.46289915879235743,0.023822697304509928,0.018692005947772802,982.2440255159418,0.0,0.28044546345034765,0.08409899030579884,-0.046701830346088324,-0.03739715995971052,0.4557589364037798,0.022928775910556604,0.017835166794121855,221.6548304117237,-3.5292503455955115,145.04036541429062,80.14371534302863
27,0.0864921075661887,0.0026947893369091216,0.011482276306655232,322.7068303801955,257.95957816029517,136.229824550803,555.0918728656554,68.14856756392629,57.415854894203356,322.7068303801955,257.95957816029517,136.229824550803,555.0918728656554,68.14856756392629,57.415854894203356,0.08210925369957488,-0.05283106856305569,-0.027844392670336515,0.4773439674802224,0.02572533732559814,0.013533700346298028,987.4691851246396,0.0,0.2879072464602347,0.08108700365174051,-0.053432461471460656,-0.027654542180279792,0.4701277731329687,0.024839405947267107,0.01278729423267338,229.62486432660373,-2.8652993740346693,150.13701833035324,82.35314537028503
28,0.08797043609149433,0.002339977701751286,0.009631847507668635,-81.17666394781489,-143.65532506737566,-254.75443542191374,558.4303021473158,75.01696169690578,50.64694718820242,-81.17666394781489,-143.65532506737566,-254.75443542191374,558.4303021473158,75.01696169690578,50.64694718820242,0.07680668101965428,-0.05775243026427789,-0.02001342360425058,0.4882945710064307,0.033128751792216776,0.007982374786700335,991.6143905559131,0.0,0.2937478309857059,0.07661494969865944,-0.05753805028799563,-0.019076899410663796,0.4810349770785158,0.032153531290156995,0.007323964473253708,234.3789479655779,-3.9123346334391047,154.1954719195984,84.09581067941859
29,0.08861639251602794,0.0018325312235620804,0.008051756752011939,-438.28640939931796,-507.14983219635417,-608.8587531828862,560.1962043609755,80.84083559575348,44.97884792794819,-438.28640939931796,-507.14983219635417,-608.8587531828862,560.1962043609755,80.84083559575348,44.97884792794819,0.07431750267048229,-0.06338000325039142,-0.01404608940964794,0.49329138395411315,0.044515226920833054,-0.001503506990167968,994.598046730065,0.0,0.29786504127677993,0.07483492183941,-0.06241497183328295,-0.012419950006127015,0.48600883329742045,0.043464296058088256,-0.0020882320132312956,236.0269706275973,-6.452223689530299,157.1435112398085,85.33568307731915
30,0.08869756427511259,0.0005950126341368093,0.005851879012655778,-759.0768893406671,-836.8046034299097,-903.3960112373163,565.3082776805643,39.13075734342451,53.158387742684,-759.0768893406671,-836.8046034299097,-903.3960112373163,565.3082776805643,39.13075734342451,53.158387742684,0.07690931989684895,-0.07349745496102607,-0.00841041994383868,0.4940969797642092,0.024331266491177905,-0.012772382202893897,993.701891189545,0.0,0.3016516029353249,0.07809440342155144,-0.07180714129474348,-0.006287262126807965,0.48674797215436166,0.023822566645713382,-0.01346344124354879,239.24582519292693,-7.83444068686113,160.2229002710095,86.85736560877858
31,0.08859214388759451,-0.0011020205147987665,-0.00469999437621694,-795.1398243088106,-791.9318073804217,-775.3467582015372,543.9871247327083,-83.96156313598466,69.30178007550091,-795.1398243088106,-791.9318073804217,-775.3467582015372,543.9871247327083,-83.96156313598466,69.30178007550091,0.04524814724522312,-0.08181299218072675,0.0318400081557221,0.4256031788619194,-0.0785663701008336,-0.014673176057727218,961.0730348885527,0.0,0.28317273885928973,0.046872928518394225,-0.08020906301759013,0.03333613449919592,0.4185313462403943,-0.0774748697800658,-0.015574099198708715,226.58284873679253,-3.13090616492921,148.07100257979582,81.64275232192595
32,0.07714163210508125,-0.019236455796278796,-0.03755876700612511,-1114.481058013087,-1075.5460397896354,-878.5750278681054,517.3217703722355,-139.9296862568984,130.57766213296483,-1114.481058013087,-1075.5460397896354,-878.5750278681054,517.3217703722355,-139.9296862568984,130.57766213296483,0.015706764125509007,-0.1651764096390892,0.14333244126223849,0.28455525607064397,-0.05603570465312754,0.044082706561525166,980.1737377911604,0.0,0.28955385816043216,0.018347987814087828,-0.1627882635689628,0.14444027575487492,0.27783007305580487,-0.05421661873178785,0.04238519695379664,202.64408786523856,-30.121981992516606,151.5016726569996,81.26439720075551
33,0.15485120901119348,0.0593313606634463,0.057188301219830415,1145.9105252177571,1562.5423560386478,873.6989611976286,419.6702999801385,-131.11051301890575,2.7733170894458503,1145.9105252177571,1562.5423560386478,873.6989611976286,419.6702999801385,-131.11051301890575,2.7733170894458503,0.008320493270956738,0.14071901018948701,-0.1418751997755358,0.3274333450613629,-0.11740977854608246,-0.045801980383249896,970.0802421033593,0.0,0.25982925343831936,0.00624530262072237,0.1359357126389169,-0.1421810152596393,0.32197763116162115,-0.11570534187683673,-0.0458380335054127,258.5415916939974,51.05494456041943,131.84493705865376,75.64171007492415
34,0.13936186341230558,0.026208897896684694,0.039158374091507006,242.33421067811247,435.150498600344,-19.834602592962636,472.817544596786,-67.31025201347077,95.75441983031266,242.33421067811247,435.150498600344,-19.834602592962636,472.817544596786,-67.31025201347077,95.75441983031266,0.04255752854856458,0.045867396363757806,-0.0871096246989514,0.36219270109176027,-0.06871289330790888,0.019074334165180135,931.7880945735728,0.0,0.2357480046765888,0.0419688313391851,0.04402539328288381,-0.08599422462206895,0.356046073012002,-0.06783786003173375,0.017829526707386075,192.19660884707827,7.472538619798209,116.47228096874407,68.25178925853594
35,0.13553307658691818,0.012359125499493799,0.02632933830900458,653.9641890582179,587.4822501511137,369.83714991459703,536.6555033436124,-9.110714001397625,90.74254434021803,653.9641890582179,587.4822501511137,369.83714991459703,536.6555033436124,-9.110714001397625,90.74254434021803,0.0935723189486698,-0.032530519719136536,-0.0578192320512854,0.4517553702097271,-0.026395745359144563,0.020728045223146762,977.3472961598549,0.0,0.2788551025828164,0.09173847710347731,-0.03393222896143291,-0.05780624814204438,0.4447788486662599,-0.02627730607712639,0.01954839214672393,220.67263307255303,-3.2846545197650823,144.15775391206958,79.7995336802486
36,0.13666001963975435,0.00644339911566898,0.019760542649750888,580.2440855953455,454.61210062104357,310.0534308614507,557.9102798904894,30.444348549741733,64.53122667140585,580.2440855953455,454.61210062104357,310.0534308614507,557.9102798904894,30.444348549741733,64.53122667140585,0.11095827378104464,-0.06306036530889336,-0.045208089237995665,0.49954152066056506,0.0002591699761363041,0.010607183153102287,1001.9515213940466,0.0,0.3091046797714921,0.10920405165029166,-0.06399797953731336,-0.04520607211297834,0.4922886870219889,-0.00013660655501033844,0.009768277206374017,247.94932743924895,-4.556395747012783,164.40530660503867,88.10041658122303
37,0.1393857054605055,0.003934598860344469,0.016070672912895427,351.148687354056,212.1598137805482,102.05345903399663,567.8973790226224,42.072858231356754,45.60896449845943,351.148687354056,212.1598137805482,102.05345903399663,567.8973790226224,42.072858231356754,45.60896449845943,0.11376526785866119,-0.07684875772092989,-0.03558578621739407,0.5256146904084382,0.010758191472139678,0.005510709895979395,1012.8267783692032,0.0,0.3247493005587671,0.11248084433111277,-0.07722975357025055,-0.035251090760862136,0.5182320244811442,0.010211244315132038,0.0049177933574994235,262.6187780663644,-5.229318584655581,175.2689167293515,92.57917992166838
38,0.14228089154289264,0.0028777994320703056,0.013842767366869147,89.25046739428849,-52.17990255756101,-143.42054833227724,573.4023510561688,49.50215101567169,30.121354244460715,89.25046739428849,-52.17990255756101,-143.42054833227724,573.4023510561688,49.50215101567169,30.121354244460715,0.11204091786371823,-0.08414100511298654,-0.028112612717722835,0.5415038288435899,0.0189409207757448,0.001647480828615313,1018.6636582665493,0.0,0.3337056628616575,0.11130126485041202,-0.08396136072160568,-0.02733990412880636,0.53404959827986,0.018297392812541054,0.0012559032234373225,270.4194117746367,-6.415106984779438,181.6203537514504,95.2141650079655
39,0.14481217810456815,0.0022597008471967506,0.01243548658282582,-121.3065091350495,-267.6196477105013,-349.45909790070255,575.7808779364289,57.80352102333248,15.97186345850367,-121.3065091350495,-267.6196477105013,-349.45909790070255,575.7808779364289,57.80352102333248,15.97186345850367,0.11087001469592549,-0.08960934789013286,-0.022737437315285214,0.5504337849290567,0.028347898099086805,-0.0036272236472183633,1022.4672696623014,0.0,0.3394293169983172,0.11055092912318394,-0.08897739806213396,-0.021573531061050033,0.5429486335158832,0.0275964523257835,-0.0038348578721789125,274.3680493677238,-8.341454950511267,185.7543993178703,96.95510500036484
40,0.1468816179051035,0.0012142670280384652,0.011279283801836102,-212.26679669742774,-371.73241988033726,-448.7766610595009,576.035375220522,56.48100085995711,6.884118169575216,-212.26679669742774,-371.73241988033726,-448.7766610595009,576.035375220522,56.48100085995711,6.884118169575216,0.11385668835511553,-0.09592034311878442,-0.020001896991605678,0.5501471702786823,0.03339666739682688,-0.01111479364497561,1024.1160833362424,0.0,0.34180074299175406,0.11368725871719293,-0.09505324620601815,-0.018634012511174823,0.5426587104008156,0.032662414385647424,-0.011204287181180089,274.9119053387419,-10.462472651585312,187.5773457627849,97.79703222754229
41,0.1487092547553127,-0.001214128222245322,0.008683944079424853,-110.71615972240545,-276.005960034492,-338.67016753320485,575.6811827526193,13.991029559498106,18.74743772680156,-110.71615972240545,-276.005960034492,-338.67016753320485,575.6811827526193,13.991029559498106,18.74743772680156,0.12075576401936233,-0.10479052520916458,-0.01741602338477794,0.5300482811615207,0.015487215487099665,-0.01775352177778188,1018.5643788428681,0.0,0.3362108660096917,0.12038733062662277,-0.10408457489987556,-0.016302755726747255,0.5225644257857368,0.01530533210282619,-0.017997238468230297,271.93042297104756,-8.80057688526199,184.0225078218956,96.70849203441375
42,0.14968444162362948,-0.007424739218422718,0.0003531929418306896,-665.4059745722658,-750.7759422229906,-725.9079123463257,545.3334583523158,-60.490740349292935,90.85783813883195,-665.4059745722658,-750.7759422229906,-725.9079123463257,545.3334583523158,-60.490740349292935,90.85783813883195,0.08498325378683101,-0.09994272151878641,0.01067528807367234,0.4182931437654418,-0.032853671243512975,0.014604054811136535,966.2774130827122,0.0,0.27565838301400025,0.08609525787783832,-0.09827581263804933,0.012180554760211088,0.4112038088068618,-0.032067291618972156,0.013422902915331724,209.2649591175344,-14.247498121938143,143.6678689765333,79.84458826293915
43,0.1358077501208306,-0.03635717015909273,-0.02061372433246443,-1621.114356809662,-1686.9395376224747,-1517.362112542782,508.48673815506197,-33.464706517485304,204.0591182106672,-1621.114356809662,-1686.9395376224747,-1517.362112542782,508.48673815506197,-33.464706517485304,204.0591182106672,0.0463416986692798,-0.14027392371713385,0.08428139303390399,0.27409707809535266,0.025577913985184587,0.10910648966651995,962.2283057665834,0.0,0.24519882078863994,0.04964081797808022,-0.13654694073305013,0.08690612275496971,0.2674867504993369,0.026012955169911905,0.10645372112978126,175.82817841734894,-16.544507813256367,122.11880439085756,70.25388183974776
44,0.21746852079744183,0.06668948494123057,0.042209918351103146,-99.68896322402666,130.99631224097436,-363.0517414915936,463.3694401162841,-73.70682472940287,-77.35539732390026,-99.68896322402666,130.99631224097436,-363.0517414915936,463.3694401162841,-73.70682472940287,-77.35539732390026,0.03271139624477701,0.06215169157181617,-0.09552657660154235,0.29489304888479734,-0.10503617357219745,-0.09448295850183383,928.2849449207828,0.0,0.21304526490158765,0.03286175791702122,0.060802598953537845,-0.09366435687055898,0.28886924616328563,-0.1040779848507152,-0.0934773383366231,204.85925897229157,40.04669576240754,102.2850145570189,62.52754865286516
45,0.20119702725635277,0.02830663709720192,0.03165228477553913,53.491988281480886,122.46428021028943,-246.62126495538453,497.44921712691564,-40.27539418328489,11.503773559688366,53.491988281480886,122.46428021028943,-246.62126495538453,497.44921712691564,-40.27539418328489,11.503773559688366,0.07236625194014308,-0.0050137756080696596,-0.06749380632500067,0.36114931884582346,-0.06020898707488469,-0.022011238059561056,929.061431846691,0.0,0.2328303078160461,0.07191255652161803,-0.005915790924131986,-0.06599676559748605,0.3546824790231736,-0.059685406950501965,-0.022160787115837,192.18122058044526,9.182736244031553,115.35740295021118,67.6410813862025
