,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
10,0.0,0.0,0.0,-13091.677189254106,-13374.42084284083,-13085.621415347503,255.9192886359008,-11.79198340938837,-424.0715770467398,-13091.677189254106,-13374.42084284083,-13085.621415347503,255.9192886359008,-11.79198340938837,-424.0715770467398,0.00292488830558446,-0.08644888356727332,0.0044205563668039015,0.10490344253440914,-0.00895215257500063,-0.1445979967637795,904.4911191180654,0.0,0.11183924453756051,0.028693210864572504,-0.058842727259971576,0.030149516395399027,0.10157649178214247,-0.008798856790678586,-0.13908506626217185,421.7549399138235,352.37718830919476,40.90450636032206,28.473245244306575
11,0.014055994415284682,0.008831092197486116,0.017598652431248873,-851.7138352915359,-383.24615896618593,-990.5878595115643,233.32225595325124,-116.87939617701896,244.90048009852674,-851.7138352915359,-383.24615896618593,-990.5878595115643,233.32225595325124,-116.87939617701896,244.90048009852674,-0.0378229169681543,0.09680018813196879,-0.06342836687135309,0.10981042504592653,-0.04163053119989931,0.10723990443497441,829.4786859057734,0.0,0.13652123469367686,-0.03562509881941325,0.09595296638459508,-0.06032786756518183,0.10677723571853423,-0.040111099049598066,0.10405619819369359,33.57609669016737,-56.120953902277996,53.979039823520814,35.718010768924586
12,0.00949986964498562,0.003998336960871079,0.009095980725337158,-890.5732069688963,-527.3398717179052,-924.2536222649871,305.2276239362946,-69.32582311554863,208.53868691344312,-890.5732069688963,-527.3398717179052,-924.2536222649871,305.2276239362946,-69.32582311554863,208.53868691344312,-0.023379087659257947,0.04562976615478289,-0.02693501189742854,0.09590998378177483,-0.02349492462117094,0.05719666917652764,754.7726439828064,0.0,0.08115040183263111,-0.021103611865387804,0.04554422526952157,-0.024440613404133817,0.09194202467060297,-0.022593688920668806,0.05448566624665288,49.20477218000506,0.25276050951593815,27.58023581989683,21.37177585059228
13,0.008208465413965308,0.0018963965147364569,0.005653504033594724,-261.0323103238529,-101.77556319497131,-381.78772209594626,368.7433545760858,23.719224564499942,140.41530872031447,-261.0323103238529,-101.77556319497131,-381.78772209594626,368.7433545760858,23.719224564499942,140.41530872031447,-9.092696911655913e-05,0.017367644552970903,-0.01876590877508387,0.10396477295610493,-0.000985101995082316,0.032691609031270046,726.5864444774032,0.0,0.06517292937752468,0.0004888896545663265,0.016912292320316054,-0.017401181974882374,0.09917110934661583,-0.001293451914420815,0.030866210017905963,36.163339219651526,-2.29544505464991,21.10956016252992,17.34922411177151
14,0.008495929035260325,0.000945152083332999,0.0035546526147181255,293.721870946817,315.10881327600026,137.1274208253422,398.4833685200688,20.045900581277035,96.77649953103099,293.721870946817,315.10881327600026,137.1274208253422,398.4833685200688,20.045900581277035,96.77649953103099,0.008567094690389167,0.005756845950368476,-0.012832024430661322,0.11279354406404922,0.0009828918162321637,0.02012209009535577,730.7515798963025,0.0,0.06498426213126302,0.007776839686807095,0.004827575821646711,-0.012604415508453811,0.10761326027328834,0.0007222951086755612,0.01886399560145237,38.06777035137393,-0.25788121654568325,21.09116796218122,17.23448360573842
15,0.00904392892508025,0.000557412455113049,0.002179635518041968,299.18051355777254,277.303871089487,167.85665834692693,416.53758748541844,12.776771330101617,59.90635341010656,299.18051355777254,277.303871089487,167.85665834692693,416.53758748541844,12.776771330101617,59.90635341010656,0.008872738358693809,0.001030760482847847,-0.008414816755553283,0.1197352698205767,0.0009187698860915743,0.011500813648787696,739.336428132141,0.0,0.06721938473271098,0.008044576585059563,0.00034479688525746073,-0.008389373470317029,0.11432028118326622,0.0007526718588002535,0.010722031054456314,40.79634489693134,0.9296027665233216,22.025179828005466,17.84156230240255
16,0.009414492765354053,0.00036675541344217163,0.0010749667245242354,159.43435805680926,145.14663436683833,73.91060761271379,425.7259405015087,9.041850481760434,33.08924220451437,159.43435805680926,145.14663436683833,73.91060761271379,425.7259405015087,9.041850481760434,33.08924220451437,0.00650129312404476,-0.0012309955762977057,-0.0045133143476743295,0.12381879898663152,0.00016968845789106107,0.004665792399366529,744.0122307462981,0.0,0.06876725895797918,0.006032707196730044,-0.001606711299627613,-0.004425995897102427,0.11828436176011184,5.2144401628175156e-05,0.004235632250707843,42.184881650312946,1.1967066020312156,22.69529701567867,18.29287803260305
17,0.009477641827991773,0.0002508680515362551,7.999184554036403e-05,-38.95353061731814,-25.64339960264912,-71.69935778606457,429.84024043166846,10.946535336011893,11.32708354360548,-38.95353061731814,-25.64339960264912,-71.69935778606457,429.84024043166846,10.946535336011893,11.32708354360548,0.003240969036296902,-0.0027602834595640466,-0.0007532781527449207,0.1255505137452573,0.00020932980173006294,-0.0016669703804900362,746.1350985510971,0.0,0.06955665782948794,0.0032897225533004225,-0.0027980457941558768,-0.000491676759144549,0.11996259061964566,6.702484236190853e-05,-0.0018142224665569078,42.8239309713895,1.2721793183187198,23.051249637394296,18.50050201567649
18,0.009181031126579184,0.00012088142975870693,-0.000923590248296971,-224.770268590153,-191.2723642119503,-211.73874160112294,429.59159122328964,25.891549144498747,-8.675334899034338,-224.770268590153,-191.2723642119503,-211.73874160112294,429.59159122328964,25.891549144498747,-8.675334899034338,0.0003313556389089525,-0.004881059597872529,0.0032941412101571174,0.12481034272099503,0.002324713472104795,-0.008009214298259942,746.149521514172,0.0,0.06956230213378001,0.0008506903231401093,-0.004579461292099694,0.003728770968959579,0.11922565203509232,0.00198812333322631,-0.007896434944572492,42.71759889673029,1.1408244028818502,23.105349465400344,18.471425028448056
19,0.008638226131231809,-0.0001556843277394893,-0.0019627177096728263,-195.35991676961103,-180.8444545010834,-168.99829786126438,426.1406857010719,40.58085592024028,-30.283379397312657,-195.35991676961103,-180.8444545010834,-168.99829786126438,426.1406857010719,40.58085592024028,-30.283379397312657,0.0021564881693670684,-0.009471055294948336,0.006224161787317352,0.11936587351415663,0.0017490277074718081,-0.01574469758229878,743.6412450542925,0.0,0.06811070736217395,0.0026085236246716006,-0.009113370344389232,0.006504846719717631,0.11382604460004263,0.0012214765805086865,-0.015351013650133716,41.11534055707725,0.4247684535689427,22.63948271477876,18.051089388729547
20,0.008617829827162294,-0.0012156101328283822,-0.004358329626246457,694.611812832117,681.4473871588141,686.9831448835652,362.01728645885316,-148.31230730686184,-89.87972069505004,694.611812832117,681.4473871588141,686.9831448835652,362.01728645885316,-148.31230730686184,-89.87972069505004,0.015829723178995177,-0.023669143501308318,0.011965505012062099,0.08719710060528706,-0.03264949358736684,-0.027320275275492755,695.3598584931344,0.0,0.06657248163822198,0.01440930991289816,-0.025003988000528863,0.01059467808763067,0.08249087588132195,-0.030721433592377625,-0.026151838906457104,54.318315854383165,16.367284165095185,21.349607629497697,16.601424059790283
21,0.01056685437451096,-0.007592110173157269,-0.014460040444166737,160.53805658501446,-204.9235611653874,470.8405875612202,195.65792765081557,-170.79104460563516,-175.15166643155095,160.53805658501446,-204.9235611653874,470.8405875612202,195.65792765081557,-170.79104460563516,-175.15166643155095,0.02731215155467514,-0.0922327066423459,0.06577346525363247,0.05317678857154272,-0.05216397483924762,-0.06144704663465949,798.525300296192,0.0,0.11176495169469863,0.02690833681134382,-0.09026102087029957,0.06335268405895579,0.05063323551208214,-0.049943691259374375,-0.05917007497104934,17.5021070309983,-51.71298378108621,40.97479507182237,28.240295740262145
22,0.02927573693754993,0.02146783758570462,0.021434747808933202,1669.22005620448,2259.8362445053444,1440.1395451777778,191.57243062989076,-76.1574707866191,41.82681689935904,1669.22005620448,2259.8362445053444,1440.1395451777778,191.57243062989076,-76.1574707866191,41.82681689935904,-0.024233349377638002,0.10266903492239307,-0.06769729385297989,0.08185577247691998,-0.024687616106814286,0.004673048470629346,818.1395590544909,0.0,0.11211775470561888,-0.027029485974135705,0.09603389310193974,-0.06900440712780402,0.07936533087873135,-0.023697568986588244,0.004129299850937675,91.71640980572886,19.36629162184464,42.312426844208005,30.037691339676204
23,0.025121503893421472,0.009855056688752896,0.01304027508099127,231.58247728096424,638.1273871744903,88.49586395859946,299.9809042255092,-81.02580945154946,77.92463034218524,231.58247728096424,638.1273871744903,88.49586395859946,299.9809042255092,-81.02580945154946,77.92463034218524,-0.011780383972063374,0.04657179055403885,-0.03287499512514736,0.10695495003362829,-0.024243035683538073,0.013550409013369341,742.8334908484587,0.0,0.0800757976489424,-0.011848361481768566,0.043861271130025734,-0.03201290964825719,0.10305519827869666,-0.023189700160667934,0.012537388818920931,53.80013980980938,5.093133436674924,27.332075429521566,21.374930943612917
24,0.02379192889994531,0.0041442757232244935,0.007646637991230179,308.7078984699501,422.490120181608,148.03636522314676,418.2401262773346,-30.784032892725595,46.77744662387725,308.7078984699501,422.490120181608,148.03636522314676,418.2401262773346,-30.784032892725595,46.77744662387725,0.007361187310094856,0.012815076635595342,-0.018417795177940795,0.1474422090743945,-0.011292627125285079,0.008309322515777862,768.91161251406,0.0,0.08517830209119187,0.006673437545852235,0.011387742430226949,-0.018061179976079183,0.1420050874327891,-0.010892434697679644,0.007701215709667453,53.05363014931751,1.0619471647656427,29.648258677053995,22.343424307497873
25,0.02408773890417701,0.001872861841959306,0.00489594830801458,373.3201472820323,350.39714386809624,213.1198844203303,448.7320310188395,-3.0914125709142954,24.097204778797643,373.3201472820323,350.39714386809624,213.1198844203303,448.7320310188395,-3.0914125709142954,24.097204778797643,0.015067412899911663,-0.0002954486879216086,-0.012898289860849134,0.16919864061945475,-0.0041181776056640135,0.004198709311520417,792.697496180204,0.0,0.09589442552726582,0.014046087705934147,-0.0011677743597085471,-0.012878313346225592,0.16336512421620983,-0.004077989242242127,0.003885445649396047,60.54329505977085,1.124720701165286,34.41591488087084,25.002659477734742
26,0.024726168826420942,0.0009871582734105526,0.0029367312187484835,319.95464465632864,263.84075677933794,193.97374372270286,457.8702923123012,-2.0671398032086477,11.256688769672644,319.95464465632864,263.84075677933794,193.97374372270286,457.8702923123012,-2.0671398032086477,11.256688769672644,0.015151894590819576,-0.005564114923815986,-0.008032241376686854,0.17860775329161935,-0.0037536265202414115,0.0018956998370512537,800.7991319529599,0.0,0.10088035185160092,0.014238843118291,-0.006112426125144132,-0.008126416993146868,0.17265543949155943,-0.0037267537027996997,0.0017493628830455095,64.70872846119816,1.553113132972512,36.77634753330919,26.379267794916476
27,0.025211126427416217,0.0005736734799556669,0.001403351391845802,210.66806634067314,160.2123407539759,127.25840815571233,462.3705097941298,-1.3251324896902756,5.187177883634165,210.66806634067314,160.2123407539759,127.25840815571233,462.3705097941298,-1.3251324896902756,5.187177883634165,0.012814385980468102,-0.007985372142374299,-0.003832736207593068,0.18302264901080095,-0.0034567072631573204,0.000497600434164817,804.201411247044,0.0,0.10312024498650056,0.012192251772129261,-0.0082795441343996,-0.003912707637729657,0.17701183238347729,-0.0034394805407913474,0.0004301671216775725,66.42856917492166,1.523082051640308,37.87882762079343,27.026659502487924
28,0.02541399181929425,0.00028831561413749133,4.9452054695100296e-05,112.57077926260138,76.01030529629446,70.3455717921262,464.68645544283856,3.023436243932471,0.12358199327522748,112.57077926260138,76.01030529629446,70.3455717921262,464.68645544283856,3.023436243932471,0.12358199327522748,0.010302605521247095,-0.01003121212320946,0.0002464599146644119,0.1851511993020426,-0.002721751666176051,-0.0008177828477363673,805.8559658759732,0.0,0.10426538625431284,0.009959285440566713,-0.010136889123108842,0.00017760368254212465,0.1791102753812857,-0.002761056337347174,-0.0008193894136489449,67.18335088699347,1.3541548901704574,38.46335841199236,27.365837584830643
29,0.025352125850406262,-0.00013334009959353065,-0.0012937672010369023,31.81438093731926,-1.9180225731177867,20.05947731194032,465.08146173908824,10.524160630691695,-4.2834431054989555,31.81438093731926,-1.9180225731177867,20.05947731194032,465.08146173908824,10.524160630691695,-4.2834431054989555,0.009454272462473585,-0.01353453118583863,0.004180170394717322,0.1848208316122259,-0.001018462325925693,-0.0022465276800505392,806.3306687327924,0.0,0.10443259202285173,0.009322412739895224,-0.013447130285599159,0.004124717545703925,0.1787747726096178,-0.001155276414124685,-0.0021908429196790527,66.9015898408207,0.8690496739314653,38.59170682691837,27.440833339970897
30,0.025249002940092954,-0.00108963692501953,-0.002889417453501713,89.1018786064326,21.271457980817203,85.4195095291578,459.3893537525767,6.424279121103559,-17.253904031713677,89.1018786064326,21.271457980817203,85.4195095291578,459.3893537525767,6.424279121103559,-17.253904031713677,0.012821506277079573,-0.02080254660792264,0.008372626023075898,0.17383852678186337,-0.003398891430090809,-0.005595882423698739,799.0603167997854,0.0,0.0997253850411074,0.012536033335312372,-0.02064712181562334,0.008111088480310984,0.16786646518307993,-0.0034824070586651538,-0.0053715816712864625,63.255424924803435,0.1736173986815085,36.61450059816971,26.467306927952222
31,0.025491349171002906,-0.004377825236847474,-0.006211221082489385,142.16773658811115,-1.570010869759514,166.07365356140292,395.5642702534943,-118.05612229706851,-31.080079784977727,142.16773658811115,-1.570010869759514,166.07365356140292,395.5642702534943,-118.05612229706851,-31.080079784977727,0.01860915983309495,-0.03281431012273449,0.014818493048199027,0.11188886820717657,-0.01877051186807187,-0.0051966117147320716,734.0239433319418,0.0,0.07418538353600225,0.018145076614191853,-0.0323440979831614,0.014199021368969533,0.1067465326938811,-0.017235782278209977,-0.0047925706775273635,47.023851160843265,2.3820384994895276,25.295911738427424,19.34590092292631
32,0.025643677535191305,-0.017553231069603,-0.014231605968295587,-2142.4016503231805,-2646.04224719404,-1837.1725062634184,208.3123568375577,-69.70394529690908,86.57939621861617,-2142.4016503231805,-2646.04224719404,-1837.1725062634184,208.3123568375577,-69.70394529690908,86.57939621861617,0.020110106931544917,-0.08359067286099707,0.050229333121890915,0.03735395519659737,-0.010719528956600725,0.01956985674148918,817.1844828732301,0.0,0.08259605323822754,0.024097293052974637,-0.07632982285990678,0.05223252980693217,0.034645894557709125,-0.009813377667740902,0.018444324590647165,67.71717322364614,18.620958411618016,27.84008028738343,21.256134524644683
33,0.05049338733536415,0.02968067265057782,0.01863344874055716,989.850383933402,1467.743548545027,722.6012336147406,222.30869197867295,-66.6871140330383,-57.067146478307016,989.850383933402,1467.743548545027,722.6012336147406,222.30869197867295,-66.6871140330383,-57.067146478307016,-0.009194500469964128,0.06755223022672513,-0.051997339424574705,0.08376672342026567,-0.022224417833037743,-0.03041525634203839,773.8833775560853,0.0,0.08565453066603992,-0.010858235216391487,0.0627821899103222,-0.051923954693930754,0.08087671042454293,-0.02135748535060825,-0.02967338343782039,68.98971081748499,15.392651325292341,30.14199363107304,23.4550658611196
34,0.0468447454964938,0.013419951916552667,0.011944825340884813,153.77087070308954,424.9759159850258,-23.452715644555255,347.88903887480444,-80.05430391453146,-7.439819977724337,153.77087070308954,424.9759159850258,-23.452715644555255,347.88903887480444,-80.05430391453146,-7.439819977724337,0.0009845174043739107,0.02607622744005135,-0.025950156702338138,0.12007890309546437,-0.02016842325633076,-0.007451759198077287,731.7764580130105,0.0,0.07601012845312623,0.0008179478513691702,0.02414682509271403,-0.02496477294408318,0.11555634559009188,-0.019127717305441848,-0.007355041538366869,50.8098907223039,4.513455450085609,25.873512723533302,20.42292254868499
35,0.045711321548047495,0.005453234929467921,0.007638239137769306,193.47973627892435,200.0051232482413,29.75911870471073,451.62632474072535,-35.10490861231585,14.482883779982382,193.47973627892435,200.0051232482413,29.75911870471073,451.62632474072535,-35.10490861231585,14.482883779982382,0.015584944024795221,0.0019271048047246981,-0.01666556087305616,0.18174466468890726,-0.01107704021128356,-0.0021083318690966976,802.5837643939382,0.0,0.10373303557381895,0.014962191706330024,0.0012619374709589434,-0.01622412917728897,0.17587352246727783,-0.010620676399323457,-0.002296609358236468,66.65028360633146,0.9852326011836482,38.29603823615409,27.36901276899369
36,0.04594390002794765,0.002352854058655941,0.004945758622351849,224.46380874135284,155.35566879617505,81.10360610951075,473.703642025211,-12.550179385992024,4.304100821334964,224.46380874135284,155.35566879617505,81.10360610951075,473.703642025211,-12.550179385992024,4.304100821334964,0.0206650194319695,-0.008424054872249785,-0.011319118392425644,0.21270110180880816,-0.006770074776114649,-0.0026717252336646434,830.1410988636961,0.0,0.12116535182277308,0.01989738930062125,-0.008742482093954366,-0.011154907206666906,0.2065429544624804,-0.006606922444096753,-0.0027276785443419976,79.87769125588025,1.4317272426797125,46.60891559177443,31.837048421426143
37,0.046534769895133984,0.0010956653666342134,0.0030459150375664458,210.28436916866627,128.00994574185933,97.45100012650006,480.74218693758314,-6.693652983571251,1.3729894325931675,210.28436916866627,128.00994574185933,97.45100012650006,480.74218693758314,-6.693652983571251,1.3729894325931675,0.020814318497192025,-0.012788465548334354,-0.0071543623187836115,0.22420785911028118,-0.0050175388824992145,-0.0014651547288700194,838.8661220443346,0.0,0.12769051172033727,0.020101088070151235,-0.0129669122231009,-0.007134175847050324,0.21795821068009247,-0.00493052139371279,-0.0014830035914937304,84.93066551053725,1.4581023250472906,49.89301403784096,33.57954914764899
38,0.04710318288538696,0.000502743000445475,0.0016227899778472785,193.66212757759163,113.31165287769001,107.66387176865699,483.6797257308511,-3.0123919497086575,2.0603780599890946,193.66212757759163,113.31165287769001,107.66387176865699,483.6797257308511,-3.0123919497086575,2.0603780599890946,0.01948920502559813,-0.01484549728086677,-0.0038144324402834893,0.22854253348923986,-0.0036236412453305457,7.239326515240734e-05,841.9145374367325,0.0,0.13005552281405888,0.018852357674679698,-0.014960066546235846,-0.0038922911284438523,0.22225469705473874,-0.0035844801499843315,4.56083503725492e-05,86.79143433171292,1.436065744305645,51.11807780687377,34.23729078053345
39,0.04750888816820782,1.776655807303893e-05,0.00043280148212230694,199.71448651500384,120.23012845725277,134.89110695408615,484.41732092090626,1.5028124713177988,3.4876422260064026,199.71448651500384,120.23012845725277,134.89110695408615,484.41732092090626,1.5028124713177988,3.4876422260064026,0.018412010448086914,-0.0167749970078817,-0.0007273419963525338,0.22885155898143297,-0.0020371064781983706,0.0016549449753930914,842.2535709080993,0.0,0.1302550799164615,0.017796119868628914,-0.01687423925996433,-0.0009218806086645793,0.22255413380946126,-0.0020566430403255024,0.0016096056264550082,86.90061908190125,1.3215879569127817,51.24956835881508,34.32946276617342
40,0.0477951426202589,-0.0008152865994910732,-0.0006982885248071921,211.21612214745093,124.17867878001994,158.52274977311782,482.4695477618286,3.7271243370135574,5.065787638555666,211.21612214745093,124.17867878001994,158.52274977311782,482.4695477618286,3.7271243370135574,5.065787638555666,0.019124728401395723,-0.020118513768634053,0.001981620468639496,0.2234834456612061,-0.0009568257645039985,0.0030929386621391932,839.1752297103548,0.0,0.12765554872305712,0.01849269993348818,-0.020184798854653296,0.0016920989211651135,0.21721134154030222,-0.001005278380885175,0.0030270834228379694,84.82004131977861,1.142608873216001,49.97805656654607,33.69937588001651
41,0.04811366705628026,-0.0027642517062467396,-0.0022283213615469422,382.258533315826,249.9072250823184,321.4051401576508,472.24815287886736,5.262004384092957,3.1812439907010934,382.258533315826,249.9072250823184,321.4051401576508,472.24815287886736,5.262004384092957,3.1812439907010934,0.02271729655919294,-0.026835829984617206,0.006025675222535851,0.2029820736429189,0.0014650608345474396,0.0038906573982687236,826.0353253692955,0.0,0.11761936606249813,0.021662972440473764,-0.02702987059981858,0.005366898159344812,0.19684284765549356,0.001396654777554231,0.003849301226389607,77.7843982320512,1.239767719772005,45.20255865811925,31.34207185415996
42,0.04860087101854198,-0.007832266063197427,-0.004195456032779921,106.27680486030575,-86.65038981863768,57.16382355567238,423.7786019516051,-51.73153984843152,31.196002254494243,106.27680486030575,-86.65038981863768,57.16382355567238,423.7786019516051,-51.73153984843152,31.196002254494243,0.021578298616911278,-0.029413019502412534,0.007988301362695944,0.12292563853641036,-0.003343072729201758,0.0049683512675603,761.4924138856024,0.0,0.07474163538490274,0.0210026847432153,-0.02873460661069536,0.007731921867480084,0.11741651671103955,-0.002670562711172148,0.0045628032382518755,48.19027247908022,2.017632713169686,26.246507480806738,19.926132285103794
43,0.047506646283188216,-0.025413447447751352,-0.008907348852262303,-1210.358202343264,-1630.1442549682718,-1044.4152379865736,262.55853730989236,6.040696797112296,183.96080270085744,-1210.358202343264,-1630.1442549682718,-1044.4152379865736,262.55853730989236,6.040696797112296,183.96080270085744,0.016120304105968358,-0.051260427478341905,0.02737028798177727,0.04331777555996107,0.004561238001851965,0.0343097199160459,762.7995128167719,0.0,0.05529109507006433,0.018160255878252415,-0.04649186636399529,0.028331610485742828,0.039904514574932465,0.004482708943489504,0.031918229480934736,42.49923238659032,11.340641593252185,16.687367931461782,14.471222861876365
44,0.07564978978152553,0.03342299520236269,0.012157140073313855,430.8652668258862,749.9694281853716,186.0252232794017,272.9907156100221,-86.46444521481307,-128.59543610480893,430.8652668258862,749.9694281853716,186.0252232794017,272.9907156100221,-86.46444521481307,-128.59543610480893,-5.847821601122525e-05,0.0341008984487784,-0.03130870039618587,0.07801608181974524,-0.022451994726778213,-0.041099790754798596,731.788248970695,0.0,0.06202078436897625,-0.0008088125729434978,0.03127638704300947,-0.030467574470065987,0.07446720251681493,-0.021327956938985648,-0.03942805008543608,47.598280861605325,10.224312925258845,20.021693924931064,17.352274011415382
