,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
393,0.16468725498311315,-0.004907661280831347,0.008675751689050767,760.6446292176954,568.4925361756567,440.38306349036355,604.24932537639,18.07912790256697,61.12284321516193,760.6446292176954,568.4925361756567,440.38306349036355,604.24932537639,18.07912790256697,61.12284321516193,0.21222845820300426,-0.1649692483970877,-0.0437201693481491,0.656125308540672,0.004807230758824096,0.02951792265370168,1088.8026815295166,0.0,0.45300612474017365,0.20993854845641485,-0.16601016953890388,-0.04392837891751089,0.6482700673107792,0.004572202096090729,0.028723325691904573,372.59928281414795,-32.14992331166589,272.6550546614297,132.09415146438414
394,0.16977030812760363,-0.01046371616465115,0.0035236311843210707,1899.9171042843495,1759.6160440406206,1657.9958251774601,607.093900341942,-24.788390150942192,80.60186036084917,1899.9171042843495,1759.6160440406206,1657.9958251774601,607.093900341942,-24.788390150942192,80.60186036084917,0.20083910766595875,-0.18029702392113695,-0.009907025797817038,0.5778701436137804,-0.052915517527949506,0.044971923148205695,1082.2619206425509,0.0,0.4434301901667733,0.1964659399483642,-0.18375823474714736,-0.012707705201216885,0.569977922909335,-0.05259326845598724,0.043924098963514624,357.80498301915276,-36.4282930277813,265.3125651710006,128.9207108759335
395,0.16770827428461255,-0.027173633660374376,-0.010368659501119338,-160.82143165406097,-294.55465017281864,-305.8944051223482,620.4606623598045,-49.26390518127017,95.76591242731625,-160.82143165406097,-294.55465017281864,-305.8944051223482,620.4606623598045,-49.26390518127017,95.76591242731625,0.17565760789057389,-0.25169039195491244,0.07451024309044002,0.4645556776438816,-0.051450730422885706,0.0870887013506132,1099.653624248315,0.0,0.4719676347538964,0.17556104146590146,-0.25091769245921297,0.07535665099331147,0.4564896890332043,-0.05081029965552919,0.08584374448905806,327.8741460512755,-95.10447575578712,287.21285262162127,135.7657691854413
396,0.25822364294698724,0.060153774062097216,0.02808707230291555,779.6654103370278,768.6285378591998,359.32415052465916,558.5776844207385,-36.9900896086089,25.484060037866247,779.6654103370278,768.6285378591998,359.32415052465916,558.5776844207385,-36.9900896086089,25.484060037866247,0.05346025820269925,0.11475046513419239,-0.16439548713944974,0.6127421178993968,-0.04909996667365354,-0.005600015958758335,1055.5801888569738,0.0,0.39104984374761154,0.05125386018358991,0.11261580678618888,-0.16386966696977878,0.605480608001927,-0.048619095508741605,-0.005931308739250595,402.0132337301323,61.686069565687724,225.41404648639815,114.91311767804638
397,0.23454324155393683,0.027482223633128217,0.021535796314511406,-452.6262447723053,-580.1948131401853,-854.6766843161088,562.7666798298948,-5.490983564715358,65.2712488265009,-452.6262447723053,-580.1948131401853,-854.6766843161088,562.7666798298948,-5.490983564715358,65.2712488265009,0.09130345917554436,0.024494885628356396,-0.11957334028835791,0.6154829032528796,-0.022290766577437924,0.026115953129201383,1043.848535392201,0.0,0.3761201996198126,0.09141428315322148,0.025434905300424696,-0.11684918845364614,0.6081669364150911,-0.022219383791096628,0.02526742689445687,329.8751533102819,5.031693912840153,214.46977062633235,110.37368877110937
398,0.22646232566695407,0.01322116345145788,0.016485590151118997,-267.358367645041,-527.079141043723,-679.7825545897356,575.3236576493911,10.527318167392824,61.80271402671606,-267.358367645041,-527.079141043723,-679.7825545897356,575.3236576493911,10.527318167392824,61.80271402671606,0.15087647350187008,-0.06653950423811854,-0.08728540939030859,0.6594049735164033,-0.00024769213625337467,0.030358950377382007,1065.465435445947,0.0,0.4097373536804918,0.15040297279664516,-0.06532481991625211,-0.08507815288039304,0.6519257659669612,-0.0003845472724294792,0.02955551509503469,348.5496357380403,-10.152388208595136,239.23531027650313,119.46671367013235
399,0.22565414982038112,0.006490730163635519,0.013799334615435834,84.23243623042256,-191.9785944110029,-330.1148717245414,586.0932739411599,24.101289407245545,48.503338415246304,84.23243623042256,-191.9785944110029,-330.1148717245414,586.0932739411599,24.101289407245545,48.503338415246304,0.18332192463339184,-0.110804472969235,-0.07339317372396716,0.6893693470640878,0.017141802480815253,0.02297730100384055,1082.9797982079506,0.0,0.4412750048982442,0.18211762225303646,-0.11021340365042112,-0.0719042186026153,0.6817501345028524,0.01682848571852105,0.02234675760444235,371.4558290372212,-19.454674286455898,262.9302800622677,127.98022326140946
400,0.22855261231893703,0.0031275011136276836,0.012849430207667665,308.39811068226845,42.5180118739447,-109.36841622243233,593.1547057886115,27.74204710037241,44.107793483922926,308.39811068226845,42.5180118739447,-109.36841622243233,593.1547057886115,27.74204710037241,44.107793483922926,0.2039372006816078,-0.13501542333620148,-0.06843868193273876,0.7085030221922444,0.027269082992474672,0.019547554145209183,1094.4350886917184,0.0,0.4633077760858258,0.20229493452167377,-0.13492946885388143,-0.06736546566779227,0.7007920110169924,0.02690843638016984,0.0189741528299182,388.6871581009756,-25.593674321538256,280.0284989354672,134.25233348704666
401,0.23332426628915534,0.0010292579428317606,0.012687985383114175,475.3164471574832,221.68706803071004,52.25804567853074,597.1159557799613,26.291559999810833,43.19662988312734,475.3164471574832,221.68706803071004,52.25804567853074,597.1159557799613,26.291559999810833,43.19662988312734,0.2186326782137637,-0.1498026688764507,-0.06733148621557968,0.7184447174472293,0.030492981818646674,0.019052928663440983,1101.5081534601493,0.0,0.47758457504658874,0.2166670136485403,-0.1501197424773503,-0.06654727117119003,0.7106822100220898,0.03015119153864913,0.018491372474960324,400.09301851999896,-29.717302274752885,291.35452200751763,138.4557987872341
402,0.23902266715389103,-0.0009659641229351596,0.012794128544203358,628.0109857321487,381.0407393412893,199.0822356346233,598.7814505310963,23.260307445028786,41.92587087553424,628.0109857321487,381.0407393412893,199.0822356346233,598.7814505310963,23.260307445028786,41.92587087553424,0.22987772986629348,-0.15977076961765466,-0.0676906923272225,0.7189634293386783,0.02824344658212426,0.02002442243996464,1105.2400980423108,0.0,0.48540846184602204,0.22760785940009665,-0.16043533348231082,-0.06717252591778546,0.7111792704817741,0.027941062585338888,0.019479386118582697,405.5252425791814,-32.94950647178816,297.6589619755628,140.81578707540675
403,0.24498886398254366,-0.0038190224732909473,0.012609652560454026,833.0632543993926,583.7096169151471,400.2168244028914,598.0326418422776,17.298017065095625,41.00814530858837,833.0632543993926,583.7096169151471,400.2168244028914,598.0326418422776,17.298017065095625,41.00814530858837,0.23738472683141004,-0.16670758119506254,-0.06704316624491259,0.7046812190474429,0.016973681037305562,0.023090959174542378,1104.7503007242447,0.0,0.48468547049466054,0.23469530022139004,-0.1677762091614349,-0.06691909105995524,0.6969067947034931,0.016748806815459316,0.022557853285530716,403.0988564074116,-34.953344871812234,297.265062524567,140.78713875465695
404,0.2503615752667608,-0.008942265209429773,0.010964513982505406,1328.4346056976954,1075.4588020752,913.4517242179331,595.1719905945607,1.1266363383654903,46.221575216139854,1328.4346056976954,1075.4588020752,913.4517242179331,595.1719905945607,1.1266363383654903,46.221575216139854,0.23646019472703447,-0.1709700451340687,-0.05885545932898422,0.6590412887208504,-0.005337224098648269,0.02972966540880544,1095.5953296483829,0.0,0.4668275563479427,0.23280138748798584,-0.17298450964957132,-0.059816877838414544,0.6513040528431208,-0.005351870371047025,0.029128784930995622,387.74502446410594,-32.16205910391684,283.6880367443352,136.21904682368762
405,0.25294045689567185,-0.019711974973850438,0.006701063326220629,1669.9872390114613,1459.094621085586,1348.0882906690672,588.5661123956353,-31.553390744557753,73.59087875613855,1669.9872390114613,1459.094621085586,1348.0882906690672,588.5661123956353,-31.553390744557753,73.59087875613855,0.20410832702074644,-0.16488405044184354,-0.03026993627737059,0.5461440168705931,-0.03168734424059521,0.06741948119726594,1067.0859501503746,0.0,0.4162923633012232,0.19996916519332109,-0.16765241025275066,-0.03231675494057036,0.5384926574094498,-0.03127715016091596,0.06646279977343614,337.63645761359027,-29.38810114856421,245.17764937712445,121.84690938502995
406,0.24432707032731804,-0.045931197372639905,-0.0034880531510574635,-1133.792493744649,-1345.086822552682,-1342.5442920582113,588.1531036683275,-40.57300656029356,106.2754899395805,-1133.792493744649,-1345.086822552682,-1342.5442920582113,588.1531036683275,-40.57300656029356,106.2754899395805,0.15993794703733225,-0.20239128774227647,0.034810493488233334,0.4135071619048713,-0.006172763892278407,0.13493614371468046,1058.635301464686,0.0,0.3954473341339176,0.1615754628341391,-0.19938035880821728,0.037804895974078385,0.4058611715571831,-0.005645314806994585,0.13355456234546587,285.14396806392847,-58.869236636915346,228.89957415716339,115.11363054368059
407,0.34661370050491735,0.07244199955754171,0.023842130882995142,-633.3368599778469,-744.1774516003245,-1050.4098924512869,550.4685447716183,-18.04669057399246,-24.104699131997325,-633.3368599778469,-744.1774516003245,-1050.4098924512869,550.4685447716183,-18.04669057399246,-24.104699131997325,0.08526622590210543,0.04475984905790564,-0.13488192336806998,0.5440971303817433,-0.05917818173730567,-0.06494746401990571,1025.5603076028133,0.0,0.34394757507796286,0.08574102918591726,0.04595511618726361,-0.1316961453731808,0.5369410392997124,-0.05894357475984374,-0.06463410293118978,366.0897444976775,72.47316520320764,191.48183554232406,102.13474375214591
408,0.3224250200688301,0.034603989667032625,0.020486412392286983,537.5749121415571,358.9664063765192,91.67342356956031,556.1702892869072,9.301495279320182,20.367934926849635,537.5749121415571,358.9664063765192,91.67342356956031,556.1702892869072,9.301495279320182,20.367934926849635,0.1336367493438357,-0.018788158573672487,-0.11287216128598802,0.5891231499667371,-0.022944041246356132,-0.0161568767860948,1039.503545481873,0.0,0.37134017820232557,0.131624834528047,-0.019639118101988387,-0.11198571642605874,0.5818929362060071,-0.023064960684987288,-0.01642165994014385,324.78323370878195,3.312408855471669,211.68625548499926,109.7845693683109
409,0.3147295211603273,0.01658599682870142,0.017416647884336434,584.7580459746854,297.27447335834086,101.94671074010313,572.4535696367257,11.363987000218113,32.71517133956308,584.7580459746854,297.27447335834086,101.94671074010313,572.4535696367257,11.363987000218113,32.71517133956308,0.19733323006813727,-0.10093776985484552,-0.09442750175314535,0.6663618972476038,-0.003244565274154847,0.004585785468755794,1078.7311057352497,0.0,0.4353001694966451,0.1950082716144113,-0.10139408508656506,-0.09361418652784628,0.6589200008423263,-0.0033922971051576828,0.004160488241341474,367.8247240348256,-18.892894706553864,259.2427315380872,127.4748872032924
410,0.31523307267803247,0.007922302359132296,0.015780460259222154,655.6127517410521,347.75334637902034,165.69410805830694,584.9280618699672,14.067751762596085,29.658142804892734,655.6127517410521,347.75334637902034,165.69410805830694,584.9280618699672,14.067751762596085,29.658142804892734,0.22995708487258168,-0.1425833057956024,-0.08503565866462266,0.7153806294321933,0.009961924169240749,0.008253369853538736,1101.6472495720207,0.0,0.47860785048024596,0.2274491922955325,-0.1430901122377984,-0.08435908005773404,0.7077765646278837,0.009779043396326998,0.007867813997075132,404.9636972025263,-26.896627036498455,292.53378048312254,139.32654375590178
411,0.3198219935328901,0.0035640565844128284,0.015266240459154468,726.1313760392212,429.1268631970527,236.4834881355142,593.1439444017452,14.052067313368344,26.895849152469623,726.1313760392212,429.1268631970527,236.4834881355142,593.1439444017452,14.052067313368344,26.895849152469623,0.24825310632876374,-0.16402490832273434,-0.08144471455128585,0.7415793757685686,0.016363667263990786,0.009047850628291904,1113.8944566698208,0.0,0.503405158443049,0.24562086497556662,-0.1647266203424576,-0.08089424463310899,0.7338685044913453,0.016180990388917,0.0086982045893098,426.8408251019092,-31.70590720439867,312.1952568761132,146.35147543019454
412,0.3262104283884828,0.0007877392771025791,0.01522473650598964,776.919302631419,491.92394235795604,288.3855964703734,597.4482891986416,12.194605829336547,24.863506319402696,776.919302631419,491.92394235795604,288.3855964703734,597.4482891986416,12.194605829336547,24.863506319402696,0.2588027972209454,-0.174993969858142,-0.0806943696798839,0.7516209943605968,0.01696853186145908,0.01013394492551146,1119.7284401641252,0.0,0.5156438862793804,0.2560886650160308,-0.17585563222127903,-0.08023303279475169,0.743854166601015,0.016810001985677708,0.009810719343359229,436.92494111540776,-35.082702288618314,322.09310207975346,149.91454132427256
413,0.33317780929922974,-0.0018894243988655903,0.015243681164768643,860.8353074818193,579.6110074705387,372.44052506518346,598.3663002311256,9.102819813358126,23.01291525202149,860.8353074818193,579.6110074705387,372.44052506518346,598.3663002311256,9.102819813358126,23.01291525202149,0.2640173211076539,-0.17939453766657176,-0.0809970097610471,0.7482346493677565,0.013010927449861837,0.01252427101083495,1120.8176230511626,0.0,0.5180398006330721,0.2611412218690484,-0.18044267895510394,-0.08069854291394447,0.7404558874647519,0.012892590792288182,0.012225103112558665,437.69048539319476,-37.15129500632831,324.1288166387983,150.71296376072485
414,0.339661237509875,-0.0057949484599039425,0.014866929106285062,1086.0948657329031,798.749143787432,598.2401577094003,595.2218732229954,2.384844093507634,23.09991593179451,1086.0948657329031,798.749143787432,598.2401577094003,595.2218732229954,2.384844093507634,23.09991593179451,0.26249885865268774,-0.17721810356904538,-0.08031458674918288,0.7257581081861695,0.004967057387884799,0.01791174874726193,1115.7382903983555,0.0,0.5075743305704651,0.2591638682762685,-0.17868534675281908,-0.08047852152344936,0.7180202238342706,0.0049360544146692005,0.017611449840148608,426.5838639298979,-37.219411509414904,315.88363580169744,147.9196396376155
415,0.3439213904660693,-0.013214807800282221,0.013692590000105927,1473.632852866039,1173.8923435506263,997.3574102163806,586.068968279116,-9.361265170116843,28.168003910265515,1473.632852866039,1173.8923435506263,997.3574102163806,586.068968279116,-9.361265170116843,28.168003910265515,0.24792657933794268,-0.1655916602301956,-0.07504515389448096,0.6671079933949712,-0.0024831962014539573,0.029848338443148784,1098.634307843344,0.0,0.4727451338426946,0.24381528970426297,-0.16775463655332506,-0.0760606531509379,0.6594890968073428,-0.002361499754242439,0.02948215439231532,396.26647073855963,-30.974715482436807,288.7015289776141,138.53965724338224
416,0.3425859001898422,-0.028674399902024004,0.011703282265351656,1464.2768838104034,1202.0275048840103,1063.6365645821545,569.5930590692922,-28.80136530413744,54.84489489013351,1464.2768838104034,1202.0275048840103,1063.6365645821545,569.5930590692922,-28.80136530413744,54.84489489013351,0.19762188214902932,-0.12998909371971398,-0.06017290652276223,0.5466880163801928,-0.006544442174110368,0.0686299468055639,1053.110122202104,0.0,0.39171907351728597,0.19369899383417663,-0.13220736107154518,-0.06149163276263136,0.5392833066122922,-0.006170024425156579,0.06791696317199217,328.35075760044094,-14.56788390032956,227.26344430671014,115.65519719406046
417,0.3269384009294293,-0.06231670867897443,0.006265776460079219,-1843.9251939401008,-2102.203891035393,-2141.781203104341,556.814488202123,-22.320704437506887,96.84581657859766,-1843.9251939401008,-2102.203891035393,-2141.781203104341,556.814488202123,-22.320704437506887,96.84581657859766,0.14205578888477596,-0.12924155460481773,-0.02499005485611813,0.4254288636176678,0.03076912591890025,0.14233319146293752,1018.9481471208476,0.0,0.32871387601622976,0.14490943721326685,-0.12470909474520742,-0.02020034246805967,0.4181902752710402,0.031059295076587837,0.1410741958474158,278.24097793477233,0.4639455260167409,180.60682375821065,97.17020865054494
418,0.4359529735196763,0.07234917154825077,0.01595783097176285,-1635.9933758725133,-1858.3210613423066,-2013.0280075459239,544.7336511232672,1.0354517431719517,-66.98113516497554,-1635.9933758725133,-1858.3210613423066,-2013.0280075459239,544.7336511232672,1.0354517431719517,-66.98113516497554,0.11626525340217002,-0.042515883673555854,-0.08476405461813578,0.47658669238560797,-0.05452251844163591,-0.11356658295239386,1005.6969534053059,0.0,0.3102362638042912,0.1186381966782003,-0.03869781044197195,-0.07994038623622837,0.46950515492100586,-0.05453597931429716,-0.11269582819524913,312.24802884913674,51.950154357887065,167.71811389238644,92.57976059886327
419,0.4145877719057744,0.03453263363176127,0.0167512898076419,1140.4488763294369,892.679247389899,694.1014151854064,557.8320166432159,20.097458511643595,-21.468266350549744,1140.4488763294369,892.679247389899,694.1014151854064,557.8320166432159,20.097458511643595,-21.468266350549744,0.17224920489345572,-0.07709520345291404,-0.0896995423627321,0.5638129251183222,-0.013912033880488062,-0.04896998015214081,1042.1845131941293,0.0,0.37423509913503206,0.1689271315056715,-0.07880677425259129,-0.09012035725308017,0.5565611089019603,-0.014173300841139427,-0.04869089268958366,322.96471541554604,-2.3418100631872374,214.3113510403808,110.99517443835225
420,0.40936782805981003,0.016314402734436923,0.016169240426292582,1204.7423095497518,895.8126428830092,703.0328233145201,576.8537395669557,11.929227332961613,-1.0305561131366028,1204.7423095497518,895.8126428830092,703.0328233145201,576.8537395669557,11.929227332961613,-1.0305561131366028,0.23350708434063794,-0.13938736811140992,-0.08851254067773338,0.6685778819012347,-0.0025703898672363155,-0.017361174730709493,1091.2689032810324,0.0,0.45898273222956765,0.22988164099218536,-0.14100476862652864,-0.08887687236565682,0.6610787832868642,-0.0027254698225648165,-0.017347777501238712,387.2233741901546,-25.55225332226506,277.98487547118793,134.79075204123197
421,0.41178662947583194,0.0074867180313364515,0.016049685587625248,1064.502090773104,753.8430257923685,553.6643523976475,589.1590702936153,6.650216973816349,2.0770379157238517,1064.502090773104,753.8430257923685,553.6643523976475,589.1590702936153,6.650216973816349,2.0770379157238517,0.25984469608877886,-0.16825005350403566,-0.08685062364681675,0.7278111096729504,0.0026365329336933514,-0.007165087886708096,1113.6600577318384,0.0,0.5036075114915229,0.25648344670219825,-0.16959201896824133,-0.0868914277339568,0.7201520417591336,0.0025500801130337366,-0.0071920893796125086,426.973132841977,-32.87241390224048,312.82322651097934,147.02232023323816
422,0.4177578675389601,0.00297357130253512,0.016113075963233452,950.9758376131368,648.9203642525804,439.2139090467306,595.3315971801251,2.446840166586159,1.7499136183837891,950.9758376131368,648.9203642525804,439.2139090467306,595.3315971801251,2.446840166586159,1.7499136183837891,0.2709806962916789,-0.18114738038804304,-0.08575509568181099,0.7550465862238412,0.002336192026912347,-0.0024066181207788515,1123.3181065097162,0.0,0.5237806666645749,0.2678580185135623,-0.1823066975893162,-0.08555132092424607,0.7473072754604992,0.002304383104746726,-0.002429366997817841,446.0775037770876,-35.52672296728305,328.9548349647908,152.64939177958001
423,0.42499999999999943,1.79351228495201e-16,0.01613051097908008,915.3175145334677,617.9212575603357,404.14968239455163,597.2506881911837,6.511270689291138e-12,2.7082086573315678e-12,915.3175145334677,617.9212575603357,404.14968239455163,597.2506881911837,6.511270689291138e-12,2.7082086573315678e-12,0.2739800366948479,-0.18475551304975424,-0.08534974673611696,0.7625578901389096,-3.213371951339694e-16,5.297543104870999e-16,1125.9852751908313,0.0,0.5294053516484639,0.27093655553211293,-0.1858659185421638,-0.08507063698994904,0.7547936311924238,-4.0535608723801797e-16,4.929244709075357e-16,451.3220753251365,-36.39689493232305,333.49424520687785,154.22472505058158
424,0.4322421324610388,-0.002973571302534712,0.016113075963233497,950.9758376130543,648.9203642525271,439.2139090466707,595.3315971801305,-2.446840166593807,-1.7499136183807602,950.9758376130543,648.9203642525271,439.2139090466707,595.3315971801305,-2.446840166593807,-1.7499136183807602,0.2709806962916791,-0.18114738038804265,-0.0857550956818116,0.7550465862238428,-0.0023361920269128742,0.00240661812077925,1123.3181065097165,0.0,0.5237806666645761,0.26785801851356256,-0.18230669758931578,-0.0855513209242466,0.747307275460501,-0.00230438310474715,0.002429366997818199,446.0775037770881,-35.52672296728443,328.9548349647916,152.64939177958058
425,0.43821337052416687,-0.0074867180313360785,0.016049685587625526,1064.5020907732212,753.8430257924779,553.66435239776,589.1590702936178,-6.650216973825671,-2.077037915722934,1064.5020907732212,753.8430257924779,553.66435239776,589.1590702936178,-6.650216973825671,-2.077037915722934,0.2598446960887801,-0.16825005350403574,-0.08685062364681731,0.7278111096729531,-0.002636532933693335,0.007165087886709219,1113.660057731844,0.0,0.5036075114915247,0.2564834467021992,-0.1695920189682417,-0.08689142773395757,0.7201520417591364,-0.0025500801130335974,0.00719208937961362,426.9731328419793,-32.87241390223998,312.8232265109809,147.02232023323862
426,0.44063217194018905,-0.016314402734436222,0.016169240426292933,1204.7423095497934,895.8126428830446,703.0328233145432,576.8537395669507,-11.929227332964173,1.0305561131397218,1204.7423095497934,895.8126428830446,703.0328233145432,576.8537395669507,-11.929227332964173,1.0305561131397218,0.23350708434063952,-0.13938736811141136,-0.0885125406777336,0.6685778819012375,0.002570389867235821,0.017361174730710978,1091.2689032810306,0.0,0.45898273222956937,0.22988164099218708,-0.14100476862653005,-0.08887687236565707,0.6610787832868669,0.002725469822564358,0.017347777501240152,387.2233741901584,-25.552253322264118,277.9848754711893,134.79075204123296
427,0.4354122280942246,-0.03453263363176074,0.01675128980764244,1140.4488763293375,892.6792473897879,694.1014151852934,557.8320166432115,-20.09745851164202,21.468266350547225,1140.4488763293375,892.6792473897879,694.1014151852934,557.8320166432115,-20.09745851164202,21.468266350547225,0.1722492048934571,-0.07709520345291508,-0.08969954236273314,0.5638129251183246,0.013912033880487585,0.048969980152140755,1042.1845131941266,0.0,0.3742350991350339,0.16892713150567298,-0.07880677425259205,-0.09012035725308093,0.5565611089019625,0.01417330084113893,0.048690892689583626,322.9647154155455,-2.3418100631896372,214.31135104038228,110.99517443835289
428,0.41404702648032277,-0.07234917154824991,0.01595783097176332,-1635.9933758724926,-1858.3210613423075,-2013.028007545912,544.7336511232683,-1.0354517431620829,66.98113516497472,-1635.9933758724926,-1858.3210613423075,-2013.028007545912,544.7336511232683,-1.0354517431620829,66.98113516497472,0.11626525340217264,-0.04251588367355798,-0.0847640546181361,0.4765866923856138,0.05452251844163728,0.11356658295239619,1005.6969534053105,0.0,0.310236263804295,0.11863819667820279,-0.03869781044197406,-0.07994038623622875,0.46950515492101136,0.05453597931429839,0.11269582819525151,312.2480288491411,51.950154357887186,167.718113892389,92.57976059886474
429,0.5230615990705698,0.062316708678974986,0.006265776460078795,-1843.9251939403966,-2102.2038910357055,-2141.7812031046183,556.8144882021205,22.320704437506382,-96.84581657860093,-1843.9251939403966,-2102.2038910357055,-2141.7812031046183,556.8144882021205,22.320704437506382,-96.84581657860093,0.14205578888477752,-0.12924155460482165,-0.024990054856117477,0.4254288636176647,-0.030769125918903552,-0.14233319146293247,1018.9481471208431,0.0,0.32871387601622803,0.14490943721326902,-0.12470909474521062,-0.020200342468058533,0.4181902752710371,-0.031059295076591137,-0.14107419584741085,278.2409779347756,0.46394552602106903,180.6068237582096,97.17020865054488
430,0.507414099810157,0.02867439990202438,0.011703282265351151,1464.2768838104992,1202.0275048841272,1063.6365645822484,569.593059069296,28.801365304132023,-54.84489489013541,1464.2768838104992,1202.0275048841272,1063.6365645822484,569.593059069296,28.801365304132023,-54.84489489013541,0.19762188214903195,-0.12998909371971615,-0.06017290652276199,0.5466880163801933,0.006544442174107586,-0.06862994680556117,1053.1101222021096,0.0,0.3917190735172876,0.19369899383417907,-0.13220736107154768,-0.0614916327626313,0.5392833066122924,0.00617002442515387,-0.06791696317198939,328.35075760044236,-14.56788390032985,227.26344430671136,115.65519719406096
431,0.50607860953393,0.01321480780028283,0.013692590000105738,1473.6328528660015,1173.8923435505994,997.357410216359,586.0689682791137,9.36126517011297,-28.16800391026303,1473.6328528660015,1173.8923435505994,997.357410216359,586.0689682791137,9.36126517011297,-28.16800391026303,0.2479265793379448,-0.16559166023019797,-0.07504515389448083,0.6671079933949725,0.002483196201451778,-0.029848338443146095,1098.6343078433345,0.0,0.47274513384269673,0.24381528970426505,-0.1677546365533275,-0.07606065315093777,0.6594890968073441,0.002361499754240306,-0.02948215439231268,396.2664707385606,-30.974715482437798,288.7015289776156,138.53965724338278
432,0.5103387624901242,0.005794948459904205,0.014866929106284833,1086.094865733021,798.7491437875441,598.2401577095077,595.2218732229954,-2.384844093501492,-23.09991593179109,1086.094865733021,798.7491437875441,598.2401577095077,595.2218732229954,-2.384844093501492,-23.09991593179109,0.2624988586526894,-0.17721810356904655,-0.08031458674918264,0.7257581081861707,-0.004967057387887725,-0.01791174874725911,1115.7382903983585,0.0,0.507574330570467,0.25916386827626997,-0.1786853467528204,-0.08047852152344935,0.7180202238342717,-0.004936054414672203,-0.01761144984014583,426.5838639298994,-37.21941150941496,315.8836358016987,147.91963963761583
433,0.5168221907007696,0.0018894243988658843,0.015243681164768581,860.8353074817506,579.611007470491,372.4405250651219,598.3663002311276,-9.102819813366095,-23.012915252018338,860.8353074817506,579.611007470491,372.4405250651219,598.3663002311276,-9.102819813366095,-23.012915252018338,0.26401732110765613,-0.17939453766657412,-0.08099700976104739,0.7482346493677593,-0.013010927449864413,-0.01252427101083449,1120.8176230511629,0.0,0.5180398006330752,0.2611412218690508,-0.18044267895510618,-0.08069854291394464,0.7404558874647543,-0.012892590792290652,-0.012225103112558257,437.690485393198,-37.15129500632833,324.1288166388008,150.71296376072536
434,0.5237895716115166,-0.0007877392771022951,0.015224736505989687,776.9193026315724,491.92394235812105,288.38559647051795,597.4482891986428,-12.194605829322077,-24.863506319396965,776.9193026315724,491.92394235812105,288.38559647051795,597.4482891986428,-12.194605829322077,-24.863506319396965,0.2588027972209477,-0.17499396985814358,-0.08069436967988373,0.7516209943605991,-0.016968531861460356,-0.010133944925510613,1119.7284401641286,0.0,0.5156438862793825,0.25608866501603295,-0.17585563222128106,-0.08023303279475177,0.7438541666010164,-0.016810001985679168,-0.009810719343358448,436.9249411154106,-35.082702288618584,322.09310207975517,149.91454132427393
435,0.5301780064671096,-0.0035640565844124537,0.015266240459154616,726.1313760392264,429.126863197027,236.48348813548904,593.1439444017409,-14.052067313375982,-26.89584915247056,726.1313760392264,429.126863197027,236.48348813548904,593.1439444017409,-14.052067313375982,-26.89584915247056,0.24825310632876635,-0.16402490832273686,-0.08144471455128598,0.7415793757685705,-0.01636366726399328,-0.009047850628291146,1113.894456669825,0.0,0.5034051584430512,0.24562086497556895,-0.1647266203424599,-0.080894244633109,0.7338685044913478,-0.01618099038891939,-0.00869820458930903,426.8408251019107,-31.7059072043991,312.19525687611514,146.35147543019468
436,0.5347669273219673,-0.007922302359131928,0.0157804602592224,655.6127517412618,347.75334637925357,165.69410805851177,584.9280618699677,-14.067751762598126,-29.65814280488522,655.6127517412618,347.75334637925357,165.69410805851177,584.9280618699677,-14.067751762598126,-29.65814280488522,0.22995708487258498,-0.14258330579560397,-0.08503565866462319,0.7153806294321966,-0.009961924169243004,-0.008253369853536531,1101.647249572021,0.0,0.47860785048024956,0.2274491922955353,-0.14309011223780052,-0.08435908005773499,0.7077765646278871,-0.009779043396329231,-0.007867813997073033,404.96369720252943,-26.896627036498476,292.53378048312527,139.3265437559025
437,0.5352704788396726,-0.01658599682870088,0.017416647884336743,584.7580459743656,297.2744733580283,101.94671073980045,572.4535696367278,-11.363987000228763,-32.71517133956107,584.7580459743656,297.2744733580283,101.94671073980045,572.4535696367278,-11.363987000228763,-32.71517133956107,0.19733323006813935,-0.10093776985484977,-0.09442750175314499,0.6663618972476062,0.003244565274152867,-0.004585785468754935,1078.7311057352476,0.0,0.4353001694966477,0.1950082716144142,-0.10139408508656865,-0.09361418652784534,0.6589200008423285,0.0033922971051558383,-0.004160488241340641,367.8247240348274,-18.892894706554912,259.2427315380891,127.47488720329312
438,0.5275749799311698,-0.03460398966703224,0.020486412392287417,537.5749121416471,358.96640637660994,91.67342356963383,556.1702892869065,-9.30149527930386,-20.367934926848854,537.5749121416471,358.96640637660994,91.67342356963383,556.1702892869065,-9.30149527930386,-20.367934926848854,0.13363674934383946,-0.018788158573675346,-0.11287216128598827,0.5891231499667398,0.0229440412463545,0.01615687678609415,1039.5035454818772,0.0,0.3713401782023277,0.13162483452805054,-0.019639118101991475,-0.11198571642605912,0.5818929362060101,0.023064960684985456,0.01642165994014319,324.7832337087834,3.312408855471285,211.68625548500088,109.78456936831142
