,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
10,0.0,0.0,0.0,-11203.926428836567,-11561.679134391077,-11199.822651915098,227.66381656791373,-9.269097454740553,-370.22059621178056,-11203.926428836567,-11561.679134391077,-11199.822651915098,227.66381656791373,-9.269097454740553,-370.22059621178056,0.001785199737027049,-0.07232152545880266,0.0026054692914901055,0.08169317686908267,-0.005083365487166471,-0.10866617516414633,834.5130525145443,0.0,0.086705176074185,0.023662579201750633,-0.04811875340797478,0.02445617420622414,0.07873354725369981,-0.004962867220254847,-0.10385330741339319,322.6708330656149,273.1715710572423,28.479051216460427,21.020210791912017
11,0.010182948693216901,0.007314882891199342,0.012883782410458677,-582.9115803867203,-68.97803106390361,-705.6053104129206,194.68851360980122,-94.62443405682988,215.1329137660943,-582.9115803867203,-68.97803106390361,-705.6053104129206,194.68851360980122,-94.62443405682988,215.1329137660943,-0.03187643353746484,0.07934751386601005,-0.0501860701722723,0.07455157246205202,-0.029351285905274554,0.07354539670881964,788.4520169118014,0.0,0.10202563706399413,-0.030123750647746462,0.07775962868513013,-0.047635878037383624,0.07202062178512456,-0.028121168262535766,0.07074866882986042,18.60957997083795,-42.68045172656856,35.883459780396755,25.406571917009746
12,0.006559555365040752,0.0032827729302969625,0.006723325648110415,-799.070869834613,-389.8370236330945,-824.4437542104799,262.7133381179056,-70.19987514970865,185.89419591666487,-799.070869834613,-389.8370236330945,-824.4437542104799,262.7133381179056,-70.19987514970865,185.89419591666487,-0.019455807968377075,0.03685118950191822,-0.021422084828897552,0.06655452277240573,-0.01868820299401441,0.03878832794824605,709.9355498322188,0.0,0.059226444827273524,-0.017281874785969372,0.036365102684016055,-0.019083227898046718,0.06313924937687296,-0.0177756046170682,0.036371703401329385,32.38565331843083,-0.2319982891405595,17.77861681718327,14.83903479038812
13,0.005625234198334935,0.0014559468340911545,0.004024271456857185,-165.7969536806698,-0.1506540565118879,-285.9033289704763,338.6089578278976,1.835962037921151,134.6084636444321,-165.7969536806698,-0.1506540565118879,-285.9033289704763,338.6089578278976,1.835962037921151,134.6084636444321,-0.000646892920025145,0.013471706716829816,-0.013728515670219975,0.07522156337920988,-0.003481193904173622,0.022576130110150392,678.3037087325272,0.0,0.04668614882119814,-0.0002469891261622784,0.012794909563135651,-0.01254792043697337,0.0708196469274472,-0.0035050614106665974,0.02082622008277277,24.0070767389055,-1.1719587139410304,13.356170646131236,11.822864806715291
14,0.0058690709248153655,0.0006931598137039821,0.0024125367840991396,295.0614693740491,315.3349037537045,149.52582309992044,377.2831172541676,4.6955089139057264,87.26996890311295,295.0614693740491,315.3349037537045,149.52582309992044,377.2831172541676,4.6955089139057264,87.26996890311295,0.00555660303517973,0.004722085522169936,-0.008758844164894319,0.08314684811995532,-0.000987699266470154,0.013523786879992996,688.8280492086631,0.0,0.046926245415103214,0.004778586778589919,0.0038122919421123658,-0.008590878720702291,0.07824216759565114,-0.0010487408823509285,0.01238927728425253,25.756803094235437,0.43465141164285304,13.496045294265327,11.826106388327263
15,0.006244581474679675,0.00039892237963218963,0.0013942814703200048,252.08270895290252,236.45093695312724,140.6425304997793,395.0004543764752,4.291676440655866,49.55717644903654,252.08270895290252,236.45093695312724,140.6425304997793,395.0004543764752,4.291676440655866,49.55717644903654,0.005395041217026238,0.001305144738056494,-0.005441833602271113,0.08815917111853004,-0.0003842186882717242,0.007352354530806023,697.4384071400182,0.0,0.0485728720385636,0.004700267873441085,0.0007119779124698797,-0.005412245785910966,0.08302416521163583,-0.00044001048200025027,0.006708111236968545,27.38125949175867,1.0288325961419056,14.098738049973115,12.253688845643653
16,0.006471632185987272,0.00023139506086604475,0.000561213162605861,132.15143850246747,123.06165644405259,68.18084996093265,402.7374503366468,2.140047753143079,21.927379092763935,132.15143850246747,123.06165644405259,68.18084996093265,402.7374503366468,2.140047753143079,21.927379092763935,0.0036354430223535373,-0.0005243401252521293,-0.0024643150072865025,0.09062040792591185,-0.0007746507358730958,0.002309478115248552,701.1718139044157,0.0,0.049478778813764716,0.00326154958944868,-0.0008391499747772922,-0.002422399614671386,0.08538482107153544,-0.0008024713566639559,0.0020244221870426202,28.081836600049616,1.119030542767999,14.448932120902331,12.513873936379285
17,0.006491149216441335,0.0001055551299713748,-0.0002071009796927193,-22.145147396102573,-11.483076423011195,-35.32772748446535,405.42637075298404,3.1860586509499624,-2.0041205947993173,-22.145147396102573,-11.483076423011195,-35.32772748446535,405.42637075298404,3.1860586509499624,-2.0041205947993173,0.00146735263807123,-0.0020120410953627845,0.00040677655468439674,0.09145920887178946,-0.0008264201718819441,-0.0024549804558665457,702.5540139325925,0.0,0.049905516445532906,0.001507862169190528,-0.002040835025568582,0.0005329728563780525,0.08618866605200068,-0.0008678389343442937,-0.002428926888134153,28.374259335055832,1.1349482896318517,14.621587958921426,12.617723086502556
18,0.006278067959201213,-3.697262925030678e-05,-0.00101300820685258,-171.7719439586093,-144.295712866182,-133.84178445931286,403.96159334115976,15.029424998195788,-25.58845768931906,-171.7719439586093,-144.295712866182,-133.84178445931286,403.96159334115976,15.029424998195788,-25.58845768931906,-0.0005670099308135325,-0.003955675763356907,0.0036228668116022305,0.09089458127822349,0.00017211085630995085,-0.007314098113134514,702.3875906358114,0.0,0.05001004657347704,-0.00012535645700872809,-0.003692617791652879,0.003817974248661608,0.08564308056478842,-2.3271668666594467e-05,-0.006981448163173365,28.31470077108163,0.990460694286199,14.698300708039152,12.625939368756269
19,0.005880658650212436,-0.0002476051584900632,-0.0019094606354782512,-55.602479513423894,-62.1860609159597,-14.046860223422847,395.9770670392119,16.376309507962695,-56.07376806002255,-55.602479513423894,-62.1860609159597,-14.046860223422847,395.9770670392119,16.376309507962695,-56.07376806002255,0.0015375387290195834,-0.007886399085568136,0.006085189555242938,0.08463477153130314,-0.0016355795206816576,-0.013404437318821748,694.7479137331516,0.0,0.047941603023618246,0.0017012017448776277,-0.007679942790593611,0.005978741045715981,0.07948706965979335,-0.001848471544285172,-0.012675478334041462,26.90255252631479,0.8137640518753365,14.038127202787834,12.05066127165163
20,0.0060172966103779445,-0.0015672250649973385,-0.004004844967287648,842.7762024309452,659.6549351005312,826.7331604512209,310.2156707087201,-133.90780247733753,-123.47239004170206,842.7762024309452,659.6549351005312,826.7331604512209,310.2156707087201,-133.90780247733753,-123.47239004170206,0.01517688000860339,-0.02293971876048091,0.012421167347842899,0.05999766784041779,-0.02321179397927138,-0.021715913671509313,647.3673104397849,0.0,0.04811995121959965,0.013192581139776283,-0.023733729391660317,0.010541148251884014,0.05596486412120441,-0.021470992547066,-0.020110772600967178,34.001111622044164,9.120966919959884,13.497515858011921,11.382628844072338
21,0.00820822487823969,-0.006572271054446141,-0.010861018590746098,61.246894302011924,-433.8533660134601,278.25747021324236,146.80403054937818,-122.89282195821545,-161.54134704664,61.246894302011924,-433.8533660134601,278.25747021324236,146.80403054937818,-122.89282195821545,-161.54134704664,0.026294983818556314,-0.07602345039709693,0.04953976857554421,0.040306616029075086,-0.034798207204738744,-0.0459174280802415,766.7521621011257,0.0,0.0864594285311475,0.025755355503345942,-0.07334492702025677,0.04758957151691081,0.03839816363193318,-0.03320060051928195,-0.043817390568635185,9.688763718239851,-39.6900690941538,28.4641155193471,20.914717293046564
22,0.021522725937360494,0.017001134726060338,0.015438340541448407,1428.3533398711788,2011.3361724957422,1221.1691604721016,160.05091714634693,-53.3637178335166,17.664508472345954,1428.3533398711788,2011.3361724957422,1221.1691604721016,160.05091714634693,-53.3637178335166,17.664508472345954,-0.019563200575534307,0.07827986856581272,-0.04939495064460037,0.05446552120345461,-0.014657552388419075,-0.001321809139814119,768.0541250909425,0.0,0.08201533351995527,-0.021856209275438427,0.0721974714538489,-0.050341262178410506,0.05238485928055212,-0.01396382405658336,-0.0015514477499546184,64.80395930847756,16.312246493580954,27.45897553000684,21.032737284889787
23,0.018557948382261876,0.007734093966595211,0.009395273110787278,142.3714529246447,546.1525821634174,26.195833720431313,280.465344306368,-74.86344112375903,51.1536554002406,142.3714529246447,546.1525821634174,26.195833720431313,280.465344306368,-74.86344112375903,51.1536554002406,-0.010331455638375668,0.03537752054592925,-0.023616625169936598,0.07810894845389739,-0.017330023181296856,0.00679265180510894,695.7669289660668,0.0,0.058247852284340776,-0.010184790279173114,0.03289960856507977,-0.02271481828590665,0.07446289897791458,-0.016356798446687984,0.006127654284905811,36.465165292592374,4.0274691900623125,17.58802241982546,14.849673682704616
24,0.0175881366799549,0.0030523248854753566,0.005497613129278624,155.95757241463357,262.11533021081897,25.693464040560524,401.02672725805127,-35.66706608966012,37.02368743193206,155.95757241463357,262.11533021081897,25.693464040560524,401.02672725805127,-35.66706608966012,37.02368743193206,0.0035767573088400385,0.010214623225686044,-0.012903847801194062,0.11246130222813261,-0.008942072723716861,0.0053862420030856735,729.7004455024896,0.0,0.06396051739709492,0.0032286826381439392,0.009176523129314738,-0.012405205767458688,0.10724795477377792,-0.008478400864551277,0.0049049340664705544,36.772879307607155,0.890861648463652,19.88483062355801,15.99718703558549
25,0.017778101209895508,0.001344100868010335,0.003450466391517017,227.64365068783778,207.0453585307382,98.64893560206592,429.25563749687245,-9.320464317073677,18.877678246738533,227.64365068783778,207.0453585307382,98.64893560206592,429.25563749687245,-9.320464317073677,18.877678246738533,0.009100408525881945,0.0008780242204705495,-0.008911756856711207,0.13066283213381663,-0.003997524939028457,0.002848105939921633,754.0011775014341,0.0,0.0730542481760375,0.008420731713641962,0.0003322363072517145,-0.008752968020893667,0.12508250884635724,-0.0038763589029065,0.002602696122714033,42.78059752038133,1.1242519880072217,23.490721930792624,18.165623601581487
26,0.018185081282519635,0.000693112641190555,0.001952704595847599,205.539422084095,159.58087868844424,108.91823985709479,436.50579336975665,-7.608615331975525,8.697568683519517,205.539422084095,159.58087868844424,108.91823985709479,436.50579336975665,-7.608615331975525,8.697568683519517,0.009104454607447821,-0.002905741499808557,-0.005250636026379997,0.137256099213056,-0.0037355831808785745,0.001364867216082914,760.9335127923989,0.0,0.076540563231414,0.008479506174845651,-0.0032319594003389937,-0.0052475467745066616,0.13158152389924918,-0.0036366711815628925,0.0012517988231971603,45.41037267453893,1.3495415849898516,24.972535027968345,19.08829606158075
27,0.018476401450945285,0.00034421132672422675,0.0007506593124885651,146.5376025569214,104.17721056769247,86.99291621665179,439.62244532118615,-7.012615040262151,3.2841011963540887,146.5376025569214,104.17721056769247,86.99291621665179,439.62244532118615,-7.012615040262151,3.2841011963540887,0.007502819041871011,-0.004738797825533986,-0.002088605757654489,0.1398367058599342,-0.0035387938828830494,0.0003431498636238224,763.4141770940877,0.0,0.07785146279364187,0.00705688621926292,-0.004909388100212087,-0.0021474981190508276,0.1341216140707588,-0.0034476298873596426,0.0003004565480712194,46.3526636834372,1.3386022300800575,25.556680547840596,19.457380905516537
28,0.01857892945043747,5.503548878638096e-05,-0.0003438452726807217,91.56376911330474,57.10352193799656,68.47728134638278,441.01070504937314,-4.745221760753458,-1.334851714335449,91.56376911330474,57.10352193799656,68.47728134638278,441.01070504937314,-4.745221760753458,-1.334851714335449,0.0058282354589797225,-0.006413618807457234,0.0010196724932728758,0.14093674819767466,-0.0032888473692334213,-0.0005752624005293867,764.5058215987287,0.0,0.07846836652034657,0.005558787818339768,-0.006459074841457687,0.0009002870231179141,0.13520360903203277,-0.0032271594863436267,-0.0005579093282430265,46.74538960711117,1.2562358311183002,25.84762646460735,19.64152731138552
29,0.0185126230629563,-0.0003307744384822563,-0.0014744143701709094,100.70695980639327,61.752533948764,103.03838288192193,440.6482796746377,-0.034407612622823325,-6.032300841774953,100.70695980639327,61.752533948764,103.03838288192193,440.6482796746377,-0.034407612622823325,-6.032300841774953,0.005560961973339523,-0.009234523027102273,0.004204556807036912,0.1401649067577712,-0.0023888392143416935,-0.0015349603390784848,764.3530537176093,0.0,0.07830725707646265,0.005304613549553586,-0.009237667682813623,0.003933054133260038,0.13443647912200096,-0.0023883919153775968,-0.0014565404281354115,46.449982051819696,1.0110224217948223,25.81417457054666,19.624785059478224
30,0.01848742112078562,-0.0011560304744833267,-0.00280991539707985,117.37360965851968,26.192903527948157,127.49528691355457,431.27560716149685,-6.994171897286499,-16.13964375010828,117.37360965851968,26.192903527948157,127.49528691355457,431.27560716149685,-6.994171897286499,-16.13964375010828,0.008578646484516086,-0.015526872337332402,0.007490349453016363,0.1284910091225746,-0.004357154630812545,-0.0033806755939193955,753.8325005069398,0.0,0.07287439615992719,0.008222310721885739,-0.01529053351011403,0.00706822278822829,0.12288442622947511,-0.0042662303961478205,-0.0031708602251679877,42.856818925289026,0.6793161978829744,23.720112467364444,18.457390260041606
31,0.018772964696293873,-0.00440813159240936,-0.005386986666707954,235.58289034673913,-27.084715456351617,242.907825015882,350.020682162505,-98.47785505868963,-22.816491172564433,235.58289034673913,-27.084715456351617,242.907825015882,350.020682162505,-98.47785505868963,-22.816491172564433,0.014855377186126813,-0.026735652743099816,0.012783087556785548,0.08022921140004306,-0.01334537905918744,-0.002247429819771665,684.9604538235204,0.0,0.05353605217833781,0.014001197398732406,-0.02588249309277413,0.011881295694041722,0.07567894253193051,-0.012065166943424471,-0.0019508154345283257,31.178501554632003,1.8308099517153422,16.015705809764803,13.33198579315187
32,0.019505660215081745,-0.014631367171699867,-0.011014387586614462,-1752.2421128623168,-2318.038963639202,-1528.5600596510365,138.52322254578837,-38.19864980802938,67.95108001987654,-1752.2421128623168,-2318.038963639202,-1528.5600596510365,138.52322254578837,-38.19864980802938,67.95108001987654,0.01781000306117491,-0.06677850700529309,0.03777082167181305,0.02720441337787018,-0.006699880254625696,0.014762692077327267,756.6464474789975,0.0,0.0641207317059966,0.020801315090551144,-0.06010951544586709,0.03930820035531596,0.02540361148477494,-0.006203297807121312,0.013879328037068869,51.09296434490058,15.688937621885179,19.49777044597454,15.906256277040855
33,0.03769053056799264,0.023021581348838492,0.01299824332431137,772.875202083809,1232.2648414609137,535.1046540210685,203.77527110882934,-50.129105301286955,-75.93435790429085,772.875202083809,1232.2648414609137,535.1046540210685,203.77527110882934,-50.129105301286955,-75.93435790429085,-0.008321497230321023,0.049326468368805026,-0.0359244817433524,0.05731665142145166,-0.012746621225869052,-0.024524978210541032,725.4053664638036,0.0,0.059751776779827154,-0.009534818997517094,0.04512711394565777,-0.03559229494814066,0.05466757289703687,-0.012094942856952324,-0.02353783155778525,43.774756223064,9.630214617166303,18.429442761775505,15.71509884412217
34,0.03528994241000967,0.010334676613281208,0.008368670891891217,19.457123746662376,271.0663008794911,-119.97282660677922,338.63962513378567,-69.06219192885618,-17.23685971087718,19.457123746662376,271.0663008794911,-119.97282660677922,338.63962513378567,-69.06219192885618,-17.23685971087718,-0.0014484201607808387,0.019552299674202973,-0.017762778317383397,0.08894551979977779,-0.01273298224356009,-0.006202364557105505,690.695459910884,0.0,0.05483136943546112,-0.001319065568105081,0.018046194615515352,-0.01672712904741027,0.08454320467303857,-0.011835173748484962,-0.005978285380864102,33.186986632672394,2.539929962485733,16.535624118250077,14.111432551936588
35,0.03448106327702534,0.004064384195951369,0.005414267595501957,44.07582338235513,58.00215576651794,-83.14890577978434,432.4147251161278,-29.96508201849189,5.314243377366508,44.07582338235513,58.00215576651794,-83.14890577978434,432.4147251161278,-29.96508201849189,5.314243377366508,0.008223347221784635,0.003549434280246827,-0.011734923355293289,0.13924223445632763,-0.007426665286089198,-0.0024396320692792774,762.809133250754,0.0,0.07828254948403977,0.00796524797985296,0.003200813877818095,-0.01116606185767105,0.13362084302981792,-0.0070371192198488055,-0.002508717233185041,46.71227873157445,1.0820326974028425,25.869405463188805,19.760840570982797
36,0.03457034434316451,0.0017423106204914286,0.0034481050511334455,91.37437002895945,40.290137764951155,-17.09611113871797,451.7778166103637,-13.859805377111574,-0.33093189131994316,91.37437002895945,40.290137764951155,-17.09611113871797,451.7778166103637,-13.859805377111574,-0.33093189131994316,0.011854856904587364,-0.003893169689692074,-0.0077325504215849114,0.1640076460584768,-0.005254208982670896,-0.002387047691803814,788.4925559088676,0.0,0.09215649892773053,0.011432776094381914,-0.003983202990181468,-0.007449573104200451,0.15813453444254214,-0.005074031512768444,-0.0023827455772166533,56.300405019325744,1.369294522342431,31.778698787235385,23.15241170974796
37,0.03491300016515474,0.0007904744142183489,0.0020078740063115223,110.71726444810761,45.37806009090317,26.039705261985503,457.35410202982524,-9.419780274390682,-0.0667345687257849,110.71726444810761,45.37806009090317,26.039705261985503,457.35410202982524,-9.419780274390682,-0.0667345687257849,0.012230824763260536,-0.007216788135828197,-0.004649766567830342,0.17225897842672025,-0.004247646474119518,-0.0011192687484518642,796.0472789878156,0.0,0.09685173239180864,0.011784365089049332,-0.007238542981717573,-0.004545822107331756,0.16631337510033253,-0.004125189330552442,-0.001118401199058429,59.621383063625274,1.3824889215111364,33.89443309110044,24.344461051013695
38,0.03524963636155636,0.00029318241997478597,0.0008847113474600196,137.42104212900978,71.2637278810166,74.26646860645691,459.4062846983808,-6.891212732573756,1.916162164881463,137.42104212900978,71.2637278810166,74.26646860645691,459.4062846983808,-6.891212732573756,1.916162164881463,0.011459543731597112,-0.00875765515360799,-0.002135986100756157,0.17502267080098788,-0.003415224899624572,0.00019129659802952247,798.4378736951335,0.0,0.0983809283149119,0.010990733815683275,-0.00879644252690987,-0.002194291288773402,0.16905038909990883,-0.003325639134101113,0.00016638648988606355,60.75239704847276,1.3936341483584158,34.6063662911737,24.752396608940646
39,0.03547938578129476,-0.00015132112022217314,-9.787429335954593e-05,184.20179112097637,116.87173652110963,139.2589061663502,459.66690656959025,-3.820752015697381,4.425534149254561,184.20179112097637,116.87173652110963,139.2589061663502,459.66690656959025,-3.820752015697381,4.425534149254561,0.010802039814259187,-0.01017947883005705,0.00025810388341473495,0.17490680959564966,-0.002517278953812669,0.0015789910534900452,798.4426953412371,0.0,0.09834070178023624,0.0102652268226855,-0.010278646466731607,1.3419644046113397e-05,0.16893113981024502,-0.002467609177608603,0.0015214591095497364,60.76771913645908,1.380150081639392,34.613024357074075,24.77454469774561
40,0.03564596434326456,-0.0008666925674291417,-0.0010637828216002348,240.72022184903662,158.83309441730773,203.98232449586808,457.07315910967895,-2.7419729581028993,7.239026905505018,240.72022184903662,158.83309441730773,203.98232449586808,457.07315910967895,-2.7419729581028993,7.239026905505018,0.011674973308030787,-0.012917883367686048,0.002449981341179686,0.1701881766126601,-0.0018715375579826839,0.002962681954430175,794.9680483975756,0.0,0.0959677791589906,0.011015595327155368,-0.013044995020255228,0.0020293996930998634,0.16424622554423426,-0.001835891909527346,0.0028685746046586075,59.19433963834683,1.4012231248687979,33.572849979802896,24.22026653367514
41,0.03591296371749639,-0.0025224688325967007,-0.002310961071896393,313.7083631712204,183.24608561453465,276.55187342871153,445.1047661158704,2.184784022604185,9.73800696096013,313.7083631712204,183.24608561453465,276.55187342871153,445.1047661158704,2.184784022604185,9.73800696096013,0.014391166987054132,-0.018648864731433065,0.00580471038880787,0.15177020912294417,0.00022956406727855152,0.00433811309630964,779.8763074725542,0.0,0.08665403061910203,0.013512322109762906,-0.018679704804605846,0.005167382694842945,0.14598384716343785,0.00020116187498469719,0.00421151900581716,53.08877270908995,1.3817913633982175,29.615732269723395,22.091249075968346
42,0.03628766314156125,-0.0070248173826810666,-0.0037829538514091757,181.31793696464456,-64.89920728868671,131.22753108070802,388.84008529830083,-42.2414667322182,32.56033350008079,181.31793696464456,-64.89920728868671,131.22753108070802,388.84008529830083,-42.2414667322182,32.56033350008079,0.015014082314625003,-0.021611856749939477,0.007093066956827812,0.09057242343048579,-0.0023328537346765134,0.004560917769216872,716.1858700693532,0.0,0.05415680751115127,0.01420698511548981,-0.02081854251142802,0.006611557395938207,0.0855175023216079,-0.001783714667157676,0.00413763343371582,31.904188775085743,1.271902737612889,16.793593904736152,13.838692132736705
43,0.03602637143235852,-0.02053190316820921,-0.0071812357257997105,-899.164399789012,-1369.2682297389715,-765.5627892690768,207.19997166236084,8.889526354970986,160.52496053754265,-899.164399789012,-1369.2682297389715,-765.5627892690768,207.19997166236084,8.889526354970986,160.52496053754265,0.012940083314223905,-0.04006449850666462,0.021056424354846552,0.033338916815691115,0.0024913693136160465,0.0260796384151872,712.7348558432376,0.0,0.042171375609282497,0.014233658784656895,-0.03571524814155689,0.021481589356899967,0.030645317184080433,0.002375805471001422,0.023992813928199155,30.066232838532052,7.956015559670123,11.450983868773063,10.65923341008885
44,0.056668171764259395,0.0257972042005546,0.008027138489993826,407.4131472411574,707.0901908447115,196.3510768725479,257.16393926051063,-67.69223224778814,-141.26975514678335,407.4131472411574,707.0901908447115,196.3510768725479,257.16393926051063,-67.69223224778814,-141.26975514678335,-0.0015076341984581261,0.02443144368826608,-0.020302100659891114,0.052787234862039324,-0.012262049183682322,-0.02989475940084812,685.2897243661787,0.0,0.0412487079773471,-0.002189538033088023,0.02180163907021309,-0.01961210103712507,0.04944410365165269,-0.011382050164461081,-0.028058252583939954,28.622084086136077,5.906819768670331,11.550567188730147,11.164697128735604
