,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
378,0.08235316921509926,0.00023149859190009161,0.006038112777383852,379.79476462744765,151.01117530203015,137.75660322629702,616.5302156140764,29.423937874565674,64.8921049453543,379.79476462744765,151.01117530203015,137.75660322629702,616.5302156140764,29.423937874565674,64.8921049453543,0.18129334757720397,-0.1481411976718552,-0.03181502481903718,0.7353572042248423,0.040004905878673024,0.045381589567138794,1100.5038952717364,0.0,0.4700276409995285,0.17982752542185926,-0.14811992649658473,-0.03170759892527444,0.7273423114218597,0.039622394686303665,0.04453799220284919,398.6279784675575,-26.423351412880688,286.72260879334846,138.32872108708938
379,0.08529631750006524,-6.081621912881437e-05,0.005971278859139104,616.5422527296604,400.96677373628705,366.28290346854607,620.5135810376603,28.861399578433684,72.03839870635984,616.5422527296604,400.96677373628705,366.28290346854607,620.5135810376603,28.861399578433684,72.03839870635984,0.19525632391805664,-0.16060926971290188,-0.03187947034528579,0.7482406963430451,0.04440909206332757,0.044006608756413206,1108.3012210244265,0.0,0.4851872581839913,0.1933244871702156,-0.16113986584728598,-0.032184621322929596,0.7401740197895554,0.04403389386880793,0.04307010957323054,410.1097258312374,-31.61958464795984,298.86020497035736,142.8691055088398
380,0.08890858717479744,-0.0003450983794883914,0.006291832920015398,843.6555229685973,642.7311768416098,586.157265353524,624.8538658301227,26.70532989712226,79.23345329847164,843.6555229685973,642.7311768416098,586.157265353524,624.8538658301227,26.70532989712226,79.23345329847164,0.21136856174051186,-0.1738605582698653,-0.033362915540319074,0.7623152101322916,0.04796921752360215,0.04564372167620669,1116.798406933544,0.0,0.5022127183011659,0.2089936167889616,-0.17492949497159013,-0.03406412181737139,0.7541921098765002,0.047622048234939554,0.04461368678332658,424.1533619090036,-36.37245699334302,312.60021916311706,147.92559973922968
381,0.09330143008582062,-0.000750266852388092,0.006874520715996278,1085.9831168980108,906.7773556184214,828.5441689400639,630.3331897390683,23.07587099601754,86.10275118498365,1085.9831168980108,906.7773556184214,828.5441689400639,630.3331897390683,23.07587099601754,86.10275118498365,0.23076469569604716,-0.18957155477709856,-0.0355505316360358,0.7750756443159988,0.04985914069915533,0.048626284464669337,1126.0787286691373,0.0,0.5216710596120029,0.2279377623983949,-0.19123365062643347,-0.036704111771961465,0.7668813128493912,0.049559154376207136,0.04750694869926454,439.6434198178985,-42.54457967040843,328.48378895924645,153.70421052906065
382,0.09863761104513444,-0.0014814269603609079,0.007369864788099015,1169.4927746711053,1026.6246490596975,926.3806850748257,637.9736889851949,15.208928551539767,95.3540894605574,1169.4927746711053,1026.6246490596975,926.3806850748257,637.9736889851949,15.208928551539767,95.3540894605574,0.2529801839074791,-0.21041597547607177,-0.03631921221379608,0.7853515481337844,0.04105984522593265,0.0514496718105579,1137.4463706193983,0.0,0.547222307770151,0.2500622280353253,-0.21240528853175156,-0.037656939503573995,0.7770578901769765,0.040862129154762644,0.05021006864757065,453.3409458481593,-57.6078744341453,349.66380997544604,161.28501030685882
383,0.10487318917283164,-0.0027041132696772126,0.0058634573981697505,1283.3236444648662,1167.6996275947133,1052.9446805772968,648.4677019638062,-0.7412294750930524,100.70296438894401,1283.3236444648662,1167.6996275947133,1052.9446805772968,648.4677019638062,-0.7412294750930524,100.70296438894401,0.265156027642894,-0.23627188528445936,-0.021876206453160886,0.7810711482164089,-0.032164394401910504,0.058950849313065996,1154.019943465563,0.0,0.5868838345481134,0.2620703758828277,-0.23860598093486957,-0.023464394947958003,0.7726410680908792,-0.03215475841873431,0.057641710776009714,476.175785337157,-78.44899605158709,382.71516451989913,171.90961686884492
384,0.10759461808957246,-0.008138246436663091,-0.008904047299834935,2622.0007120417085,2544.4476651428977,2398.688106038931,668.0313092701197,-18.02800721382137,83.74308589853088,2622.0007120417085,2544.4476651428977,2398.688106038931,668.0313092701197,-18.02800721382137,83.74308589853088,0.2621973466457653,-0.30992892100478464,0.06286184732546594,0.7370175491142955,-0.1035912685745431,0.02117278794947856,1182.9520924415297,0.0,0.6577208901141299,0.2565020467423295,-0.31512012610337825,0.058618079361048174,0.7283331420937837,-0.1033569044807634,0.020084127832797675,544.4108022838466,-88.27107426408097,442.7893768798127,189.89249966811482
385,0.19166370780487324,0.036551450893678554,0.030845717950400225,1354.695163380194,1155.6589860252034,906.9462351081089,587.4458040767839,-64.57289950173009,117.53836893745846,1354.695163380194,1155.6589860252034,906.9462351081089,587.4458040767839,-64.57289950173009,117.53836893745846,0.10215019945649809,0.08585315639443244,-0.18116875508190353,0.7899132519762279,-0.034640769929913204,0.09208991183927263,1113.6466083622272,0.0,0.49556466701004387,0.09847063147129705,0.0834673235620389,-0.18193795503333599,0.7822764565232301,-0.0338013222363907,0.09056191304308575,465.9176145284619,15.291854574157478,306.0030717493958,144.62268820490857
386,0.17109314151087612,0.014117145441075627,0.020946303228246928,-1631.1009780677232,-1927.1073118600316,-2009.7113699358613,584.3834606965762,-23.529175283853103,113.01220321569163,-1631.1009780677232,-1927.1073118600316,-2009.7113699358613,584.3834606965762,-23.529175283853103,113.01220321569163,0.12180313110754261,-0.021720594896257363,-0.11121837553101235,0.7378432282059956,-0.01045364577523608,0.09318537951750526,1087.8339635927357,0.0,0.4480122407213104,0.12405340797518741,-0.01754627685896259,-0.10650713111622465,0.7302462432169402,-0.010147766496545994,0.09171622087570126,429.33336903018375,29.524452467902414,268.7620666809618,131.04684988131942
387,0.1658101384309486,0.006451634120258133,0.014790275813137754,-752.8845256364666,-1093.8231775374315,-1118.6161233912962,592.3058925515232,14.851154764672707,74.78498504220465,-752.8845256364666,-1093.8231775374315,-1118.6161233912962,592.3058925515232,14.851154764672707,74.78498504220465,0.17030636575122235,-0.10017296313281093,-0.07606405027154192,0.7398066259486558,0.015080398570183633,0.05946705351063086,1093.2637337215667,0.0,0.45874671562848324,0.17075212942801157,-0.09751109821866544,-0.07324103120934622,0.732106649345486,0.014887333558242902,0.05849484870508224,411.67684630873845,0.24764358311348558,277.2368885215236,134.19231420410122
388,0.1660034448745583,0.0027755541937600084,0.012456317540455954,-325.0487811926303,-652.6921513908117,-692.0094297252396,600.0185436509407,33.321014242902926,60.03260906683842,-325.0487811926303,-652.6921513908117,-692.0094297252396,600.0185436509407,33.321014242902926,60.03260906683842,0.1969990788318572,-0.13501842256702187,-0.06532015698945276,0.7452329223510853,0.03606882506292725,0.04221633594045601,1102.7182063385874,0.0,0.4767824660005514,0.19660727036614636,-0.13328054912644452,-0.06332672123970172,0.7374326812836232,0.03563565187776949,0.04143591202258709,411.6429065626277,-18.735207801724627,291.2822454001595,139.0958689641925
389,0.1692407441037965,0.0010621206801769746,0.011689564952513871,13.125746584646123,-296.5611714729572,-365.15521577338995,605.2642613078204,38.13952579946139,59.57448535086029,13.125746584646123,-296.5611714729572,-365.15521577338995,605.2642613078204,38.13952579946139,59.57448535086029,0.21699002272434648,-0.15610179443432193,-0.06218540957134786,0.7553634960860457,0.04579492776136797,0.03709541649167222,1111.7101756099032,0.0,0.49491200665950674,0.21593181941055356,-0.15514703278074024,-0.060784786629813396,0.7474950606890439,0.045299113925975,0.03632094818211104,421.53970163732,-28.601359976464405,305.78047348562285,144.36058812816154
390,0.17414405403597152,6.936967398668217e-05,0.011849102414997528,263.0731208542941,-28.081394016105946,-129.07999369728523,608.985589667466,38.598438559848006,62.23554305472903,263.0731208542941,-28.081394016105946,-129.07999369728523,608.985589667466,38.598438559848006,62.23554305472903,0.23400411753358946,-0.17069893729686808,-0.06309335677043953,0.7650391720224241,0.05115749036684541,0.03649067721143112,1119.4005177162287,0.0,0.5109778224831851,0.23245300984774772,-0.1703575406360521,-0.062095469211695835,0.7571223593567471,0.05065571066556736,0.03568161515171966,432.7131698594791,-35.295645660833,318.8580776275505,149.15073789276178
391,0.18010727358288767,-0.0008529889689819828,0.01246076917699316,475.3508559173059,199.4984564651561,69.7195201797391,611.7165726454185,37.526659171412504,63.71557596450374,475.3508559173059,199.4984564651561,69.7195201797391,611.7165726454185,37.526659171412504,63.71557596450374,0.25027760134035154,-0.18296742427409438,-0.06582103940113278,0.7712642179968886,0.05268040977738087,0.03763229165039878,1125.9361525476934,0.0,0.5249885837583141,0.24830467402573217,-0.18314731099227458,-0.06515736303345776,0.7633119025524979,0.05219256320815253,0.03680398916286025,443.25238170877725,-40.42069587934806,330.35688002515724,153.3161975629682
392,0.18691144162915227,-0.0021643002716396514,0.013158210844822424,656.3695362489897,397.05225305358135,244.93170371554936,614.7751935539033,35.21596109221159,63.86936282546733,656.3695362489897,397.05225305358135,244.93170371554936,614.7751935539033,35.21596109221159,63.86936282546733,0.2660789924078156,-0.19513431765439676,-0.06834796776738224,0.7701501703355698,0.0477975216840701,0.039150025798501284,1131.2106773564064,0.0,0.5364070175978327,0.26376012066172416,-0.1957676270597177,-0.06799249360200608,0.7621580928193693,0.04733971418987134,0.03831972408177021,450.76408205851226,-45.8323830204353,339.8417114703627,156.75475360858445
393,0.19431172478874603,-0.0044278384008114595,0.01301847543963736,611.1480462627158,378.05814414307605,215.37192846092157,619.8618809117372,24.387482025138514,68.72545696135464,611.1480462627158,378.05814414307605,215.37192846092157,619.8618809117372,24.387482025138514,68.72545696135464,0.277017901909937,-0.20930939797940026,-0.06529934769280324,0.7555673448266211,0.017705747064954543,0.04371073189085288,1134.6181246116344,0.0,0.5445178404059129,0.2748523067875293,-0.20995990873803022,-0.06489239804949916,0.7475091403747683,0.017388709798627743,0.042817300950355255,450.10185207580236,-56.333654533162004,346.9171115177943,159.5183950911698
394,0.20081668141582604,-0.009051963280882893,0.007872682403091415,1772.6028856696587,1580.3881385323332,1426.9495221762938,625.5319345006073,-8.976019042526351,81.87536509681664,1772.6028856696587,1580.3881385323332,1426.9495221762938,625.5319345006073,-8.976019042526351,81.87536509681664,0.2605202580670131,-0.22114609772107577,-0.02981427925318085,0.6938955966745705,-0.0488681788791139,0.06406502699794954,1133.228184909501,0.0,0.5449342229451041,0.2561682501297278,-0.22424870980196868,-0.03191954032775933,0.6857636815260625,-0.04875149063156105,0.06300064725169094,439.9640029127462,-66.79373467689378,347.42537901350624,159.3323585761337
395,0.19777112373988068,-0.024456832361529665,-0.0075620560894295585,569.1526757795702,385.9502602327889,279.4649771425444,641.9098773559931,-34.23099900350042,77.31963485360104,569.1526757795702,385.9502602327889,279.4649771425444,641.9098773559931,-34.23099900350042,77.31963485360104,0.22737057161601507,-0.28668471695034575,0.061783281160640253,0.585900226876233,-0.053365529092342524,0.10180403161467862,1149.7850822135738,0.0,0.5786644857235309,0.22552293109318017,-0.2873415417721266,0.06181861067894609,0.577555398470605,-0.05292052610529703,0.10079887636158182,422.42682395060035,-120.4210516773512,375.1424420301323,167.70543359781928
396,0.29163890707350937,0.05986948501920609,0.03215654569894399,803.8594159037096,623.5630172457538,312.09530609035,577.465159974304,-27.545549670696392,33.5062038548503,803.8594159037096,623.5630172457538,312.09530609035,577.465159974304,-27.545549670696392,33.5062038548503,0.11422569074352956,0.07832193730558096,-0.18906859257063086,0.719469518424617,-0.051127258902160154,0.006122538399112522,1091.6582501147907,0.0,0.4567593264202174,0.1116098811490151,0.07687805430234333,-0.18848793545135847,0.7119624713449512,-0.05076916675644108,0.005686957748999479,472.790761700396,61.99186431400566,276.174770285974,134.6241271004163
397,0.2652977042496284,0.02602725740616633,0.02513859960477118,-327.0276140718484,-606.6064816118338,-804.7529515952244,571.8443089530202,3.2259760801098025,71.12482480213804,-327.0276140718484,-606.6064816118338,-804.7529515952244,571.8443089530202,3.2259760801098025,71.12482480213804,0.15042241588843255,-0.014214505097896304,-0.1396846848850941,0.706910019864571,-0.01615722601571467,0.04112329299713753,1081.2257471717485,0.0,0.4411575693686976,0.14994051480898127,-0.012879143538337738,-0.1370613712706435,0.6994760438481817,-0.016199163704756096,0.040198670274709754,399.4066319060379,5.2865938721477255,264.235779101437,129.8842589324531
398,0.25780304075881266,0.01166688940583736,0.019812814806904208,-57.57857499365574,-441.68038012042285,-552.6198393028764,576.9874205777385,16.517279819328945,68.949950100018,-57.57857499365574,-441.68038012042285,-552.6198393028764,576.9874205777385,16.517279819328945,68.949950100018,0.21397668551126703,-0.1104081397077031,-0.10567230339239791,0.7416794998819635,0.009669166515559617,0.04300529023069245,1102.8499470944519,0.0,0.4794564436168735,0.21277312805710033,-0.10911503542854577,-0.1036580926285546,0.7341786634144526,0.00945444187790834,0.0421089408793922,419.77546750008264,-14.569056596473956,293.9634036998122,140.38112039674434
399,0.2588180516713261,0.005166626203351882,0.017342032425451636,266.5480921197211,-115.43247976878708,-234.39303138397761,588.4954793263531,28.54340607951164,57.2100382172906,266.5480921197211,-115.43247976878708,-234.39303138397761,588.4954793263531,28.54340607951164,57.2100382172906,0.24978635115660844,-0.1568048748685149,-0.0931480311261597,0.7710494262237904,0.029881234222974465,0.03309793316382985,1121.0465292538036,0.0,0.5160359392949959,0.24792887242928077,-0.1561794798785674,-0.09174939255071339,0.7633989849925478,0.02951016994394082,0.03235420266700507,445.27979511696276,-28.047053373821804,322.9226358997108,150.4042125910742
400,0.2640905675692337,0.0021222923049941025,0.016830853014918615,445.8569238043822,87.86190869665883,-60.19067645058253,597.2826903993057,30.6941962311576,53.54877405345798,445.8569238043822,87.86190869665883,-60.19067645058253,597.2826903993057,30.6941962311576,53.54877405345798,0.27360038558405303,-0.18224568170168737,-0.09040764757026487,0.7916045660126121,0.040787117530012434,0.028940958792653477,1133.468454644371,0.0,0.5429279235305008,0.2714126078134003,-0.18210649187414008,-0.0893061159392604,0.7838398910374211,0.04038809297900737,0.02824482472995852,464.8879918890662,-38.11674507794426,344.87464497994415,158.1300919870663
401,0.2714956697066997,0.0003782904345729453,0.017148159970831245,572.0100029806802,236.04511125322264,59.44825577114777,602.7495096221415,28.805189870938623,51.62132809314682,572.0100029806802,236.04511125322264,59.44825577114777,602.7495096221415,28.805189870938623,51.62132809314682,0.2913121844493012,-0.1978587369141242,-0.09171844079516682,0.8039117198038623,0.043627049401007846,0.02840585498015502,1141.8378241909152,0.0,0.5619347517197333,0.2888953744849343,-0.19809177508226264,-0.09080359940267167,0.7960759761787746,0.04325258193268563,0.027734777714944116,478.84464635366595,-45.62026886725679,360.71643237815454,163.7484828427679
402,0.279950682447936,-0.0012003691783930397,0.017724728629706553,687.180175284092,363.7222532768718,166.67257439541567,605.5301235700856,26.561810378134233,47.79017079781361,687.180175284092,363.7222532768718,166.67257439541567,605.5301235700856,26.561810378134233,47.79017079781361,0.3052494109029365,-0.2083612666078522,-0.09445299428917131,0.8078393233559361,0.04066202441527778,0.029401030487703084,1147.2398899787497,0.0,0.5745423126266017,0.30260910226802423,-0.20889909874971727,-0.09371000351830695,0.7999674317495248,0.04031672088036207,0.0287797582673315,487.47199499134257,-51.43927739988405,371.37117747894865,167.54009491227794
403,0.2887151594761085,-0.0034849235991307433,0.018008433350882754,820.9325026444652,498.45582683859703,294.4206788554686,606.0238204447581,22.766468986758,43.576339130907755,820.9325026444652,498.45582683859703,294.4206788554686,606.0238204447581,22.766468986758,43.576339130907755,0.31473377035621297,-0.2155144579173022,-0.09599169442223388,0.7990329313943323,0.028090337066450036,0.03280782336500573,1149.114600675829,0.0,0.5790746300492456,0.3118184226015318,-0.21633370727924536,-0.09548471532228664,0.7911546217285502,0.02779437296962217,0.03224133095630391,489.1682575230326,-55.307497694652966,375.3905282699371,169.08522694774842
404,0.2967526274875899,-0.007727241361164515,0.016717378266330147,1196.2314601360015,874.1967164718628,687.0608259826986,606.012783186198,8.116773566001141,48.10676364290359,1196.2314601360015,874.1967164718628,687.0608259826986,606.012783186198,8.116773566001141,48.10676364290359,0.31344775829007593,-0.2194025343264867,-0.08853024595840812,0.7630367256680853,0.001232262662706374,0.041240217929937976,1143.6281670539738,0.0,0.5675574144497589,0.3098084873030778,-0.22094857947966803,-0.08885990782340976,0.7551585594866648,0.0011267446063483574,0.04061483000258023,477.3303552761503,-55.41400238971844,366.3293259803021,166.41503168556662
405,0.3010567202132522,-0.017210191663499762,0.012078451080734713,1578.520585372796,1291.1760435601402,1151.656637527062,606.3849551984757,-22.259551859544658,68.36657721518642,1578.520585372796,1291.1760435601402,1151.656637527062,606.3849551984757,-22.259551859544658,68.36657721518642,0.2742597113782625,-0.2108718386906227,-0.05534516615471957,0.6674182178230104,-0.032381811822607486,0.08462314204599469,1122.8264609593025,0.0,0.5245358359255387,0.27003135747302914,-0.2132324530740736,-0.05679890439895549,0.6595352134054302,-0.032092437648433426,0.08373437654219723,429.67925147580917,-56.00403100456989,331.3935817684703,154.28970071190858
406,0.29026590277366704,-0.04234065021049272,2.1148774525450633e-05,-543.1961014754347,-825.4270363322981,-882.7951283713285,611.3917238886111,-38.41426030635854,83.14261176520476,-543.1961014754347,-825.4270363322981,-882.7951283713285,611.3917238886111,-38.41426030635854,83.14261176520476,0.2211547086012183,-0.2457698314541385,0.02011228632056226,0.5408153543103734,-0.006093846992897092,0.15225743528948246,1116.1097691526777,0.0,0.5068106420680303,0.2213083558615401,-0.24378168311724718,0.022473327255707297,0.5328672618998219,-0.005594461608914433,0.15117658133653478,379.66445426494585,-85.34929445029533,316.55098890852975,148.46275980671143
407,0.39630526555923007,0.07157179699407697,0.02847295992141212,-536.9421487205144,-798.1385714215468,-1028.9530923002192,567.7592815376541,-3.739870425191623,-18.216116743665435,-536.9421487205144,-798.1385714215468,-1028.9530923002192,567.7592815376541,-3.739870425191623,-18.216116743665435,0.1550165916943302,0.0022602922835523575,-0.1620049516027669,0.655639860426862,-0.062042330894058376,-0.061637509090126594,1072.3227533619424,0.0,0.42236350704736036,0.15496066494235006,0.003902142279128985,-0.15886280722147889,0.6482589897668727,-0.06199371257853091,-0.061400699572458965,439.1727171526939,63.28226651331221,250.23615524031825,125.65429539906367
408,0.3684561511773309,0.032579638776367444,0.02528234217819253,618.7350329918346,302.6174982294921,86.47751895628681,565.5708342952179,19.715229535942612,24.313316242979834,618.7350329918346,302.6174982294921,86.47751895628681,565.5708342952179,19.715229535942612,24.313316242979834,0.2046921448477993,-0.06221820811140992,-0.1404582766360343,0.6884963916458111,-0.016294314443382397,-0.007730378807196955,1085.1373242678533,0.0,0.4514512771936601,0.20218211220861887,-0.06267347677463521,-0.13950863543398376,0.6811439707999728,-0.01655061242734965,-0.00804645191835569,404.33785441143743,-2.5399151221567395,273.0631613677658,133.81460816582847
409,0.36134068014359416,0.014570047199438161,0.022277569493182228,795.3417442439483,390.61132593021625,216.2644980658375,573.8135369006898,16.96443271440344,41.07593318131394,795.3417442439483,390.61132593021625,216.2644980658375,573.8135369006898,16.96443271440344,41.07593318131394,0.27475278530399116,-0.1498450186428744,-0.12210333152463647,0.7555609343507,0.00618043790116226,0.014319547831209433,1121.8190543271903,0.0,0.5203749739343044,0.27168639031876557,-0.15028066590906086,-0.12140572440970443,0.7481013583709908,0.005959900275875016,0.013785560699852347,451.4349178888633,-29.009106640744207,327.4524543954041,152.9915701342036
410,0.3642364787177242,0.006368628231306302,0.020933704869598776,831.8255106077643,425.7166700526614,243.82370794700395,586.3082205545123,16.798444619998385,38.71874556922165,831.8255106077643,425.7166700526614,243.82370794700395,586.3082205545123,16.798444619998385,38.71874556922165,0.3111612561568172,-0.1941762078142887,-0.11398231656531359,0.8027933321613197,0.020407292751340955,0.016629395083469757,1143.894118988359,0.0,0.568033288419205,0.30800643917077786,-0.19469131733671977,-0.11331512183405802,0.7951713252941115,0.020188912971280976,0.016126051391069877,491.8390912165439,-40.50912270314145,366.20473094885466,166.14348297083077
411,0.37195439293255944,0.0025680411262197634,0.020789228985243956,842.7958323606454,459.79326185510087,254.8300010798345,595.9609233750452,15.4628885761399,34.73550365741621,842.7958323606454,459.79326185510087,254.8300010798345,595.9609233750452,15.4628885761399,34.73550365741621,0.3320680714859338,-0.21677428768488927,-0.11217894561045341,0.8292081651344725,0.026004537078479238,0.016258119411010307,1156.307743639243,0.0,0.5965013299646323,0.32892602721853303,-0.21742681524400415,-0.111499211974529,0.8214606731305973,0.02580351952698941,0.015806557863463907,515.2305152668607,-49.05904515551151,390.0247093116532,174.26485111071912
412,0.3817330695260907,0.00035796425266854576,0.02107315045394926,845.5237081985283,480.6968024722851,257.8690284490422,601.3749123217679,13.64218299913057,29.935705551243746,845.5237081985283,480.6968024722851,257.8690284490422,601.3749123217679,13.64218299913057,29.935705551243746,0.34464959767096043,-0.2283722073525155,-0.11310921124020498,0.8406006668171409,0.025047373618503756,0.016460124801981203,1162.8613751029159,0.0,0.6120218915145736,0.3415298278763496,-0.22912060225990558,-0.11240922561644404,0.8327827929569575,0.024870025239515068,0.01607096062981502,526.8207617270332,-55.24267216041941,403.2544292046008,178.80900468285174
413,0.39216753823545725,-0.0017060283466273172,0.02137067862893053,896.0032158161184,535.120958502685,305.42953596476383,602.6308353381958,11.794005605023427,24.08857476603827,896.0032158161184,535.120958502685,305.42953596476383,602.6308353381958,11.794005605023427,24.08857476603827,0.35153479524286474,-0.23318459941427136,-0.11487708840802638,0.8399300791277103,0.019381084765569358,0.018148913349944406,1165.1332788101101,0.0,0.6176004629946046,0.34831560490548524,-0.23405805507911337,-0.11425754982637193,0.8320958782683137,0.019227762692704056,0.017835761877985905,529.996306474254,-58.69657660181068,408.13233854514357,180.5605445309209
414,0.4020660228376092,-0.004858898076131792,0.021214345204795492,1103.936174222228,731.3038681547753,508.93619025395077,599.3088425755403,6.239616341982112,20.326525806005225,1103.936174222228,731.3038681547753,508.93619025395077,599.3088425755403,6.239616341982112,20.326525806005225,0.3510319759832058,-0.23107039955306935,-0.11527322396487455,0.8220119905690993,0.008658024722958424,0.023265215641567995,1161.9092770389668,0.0,0.6102788924630707,0.3473726551997078,-0.23230761034712888,-0.11506504485257887,0.8142209756156172,0.008576909710512653,0.023000970806089923,522.402664389041,-58.422169808034155,402.11410730106587,178.71072689600928
415,0.4093566787222041,-0.01131479062955839,0.02003064738989859,1479.1168644734328,1089.3758498249374,895.993287953306,592.0403885801337,-6.824240464937773,24.243801934988042,1479.1168644734328,1089.3758498249374,895.993287953306,592.0403885801337,-6.824240464937773,24.243801934988042,0.33534273295302885,-0.21881005794357025,-0.1096037030049553,0.7703261728007895,-0.0028676229465944957,0.03600192419144802,1148.086430246153,0.0,0.5781413071881821,0.33092520233732914,-0.22069427196405472,-0.1102309303732742,0.7626296477492477,-0.002778907820550304,0.03568675476629319,495.0718276257098,-50.604790553452524,375.53760956874146,170.1390086104208
416,0.40963791079266654,-0.025700344260844162,0.01756313965643995,1358.3480095305636,1000.0882891452981,856.2139413950335,583.7227710620572,-27.30027651119326,49.526674563078316,1358.3480095305636,1000.0882891452981,856.2139413950335,583.7227710620572,-27.30027651119326,49.526674563078316,0.2775494471814696,-0.18077763092937923,-0.09034251577194848,0.6639587610998828,-0.010055601976675608,0.0809416280668854,1110.1286632316135,0.0,0.49914532471783724,0.2735421604796273,-0.18245622944871728,-0.09108593103090983,0.6563703650760765,-0.009700698382030101,0.08029778129756537,422.3623639069459,-36.88216632695247,311.38295853242903,147.86157170146924
417,0.3907876834620569,-0.05895019048413947,0.010578963028982282,-1393.6449677388707,-1742.91640588856,-1796.500677401226,578.7132230609714,-30.398559743032973,76.38773046688515,-1393.6449677388707,-1742.91640588856,-1796.500677401226,578.7132230609714,-30.398559743032973,76.38773046688515,0.21441287873558745,-0.1794458930416205,-0.044833109796024256,0.5496462475562583,0.03404087662270445,0.15889767013862807,1081.0095856522166,0.0,0.43623563593699244,0.21607197794934707,-0.17551652947988788,-0.040555448469459264,0.5421229756564655,0.03443605789936387,0.15790462964255855,364.4111120720778,-26.104530045841404,261.1304372368873,129.38520488103208
418,0.5035098543622194,0.0701627204943139,0.020750083380946503,-1417.5689489902727,-1759.77203447758,-1878.7245620005351,562.6456497669909,15.56318693399875,-54.15594796216066,-1417.5689489902727,-1759.77203447758,-1878.7245620005351,562.6456497669909,15.56318693399875,-54.15594796216066,0.19168429923876587,-0.09160679417404798,-0.11018963615565473,0.5935834095377328,-0.05871285768514045,-0.12145098014245126,1063.576136218197,0.0,0.40433447333905775,0.1933143990890001,-0.08775237426814632,-0.10556202482085382,0.5862690160907623,-0.05891517911528242,-0.12074695281894318,389.4689525458648,31.92833182510314,236.75010257463225,120.79051814612936
419,0.4783508051102803,0.031846178080718074,0.022412054754731035,1108.4462438126666,744.2946935051793,567.1257112309073,568.1947370083664,26.550044793652866,-17.319721768452677,1108.4462438126666,744.2946935051793,567.1257112309073,568.1947370083664,26.550044793652866,-17.319721768452677,0.2523097473688502,-0.1263707640317849,-0.12109925003996767,0.6720967779460861,-0.008259891205461344,-0.050951318329752485,1095.4733998811146,0.0,0.47059007296395305,0.2487346467568911,-0.12757887956674538,-0.12115576719014536,0.6647102463649776,-0.008605041787778833,-0.05072616194676262,412.12623644903323,-16.38712274448041,288.6226078273024,139.8907513662114
420,0.4741822135176188,0.014134475176114429,0.022190025346077946,1330.1577078770606,916.5840841042573,723.3153851302991,579.8043475605723,14.448618572232542,6.2535553550004535,1330.1577078770606,916.5840841042573,723.3153851302991,579.8043475605723,14.448618572232542,6.2535553550004535,0.3210519604116056,-0.1926189329586517,-0.12249291309873091,0.7659022904333262,0.003604042172494814,-0.015257631653658378,1139.117913751805,0.0,0.5584507451680555,0.3168610210760722,-0.19412164373966193,-0.12273937733641048,0.7583648339150393,0.00341621013105579,-0.015338927873273386,483.0414123286821,-40.74666704485663,359.169758724204,164.6183206493349
421,0.4794793449930867,0.006064721202157076,0.02231702772328263,1152.48298107312,750.8209551022294,536.0137797117254,591.5779507651365,6.061619094261181,9.301221768641136,1152.48298107312,750.8209551022294,536.0137797117254,591.5779507651365,6.061619094261181,9.301221768641136,0.35007808981004374,-0.22327768655464086,-0.12192176782362839,0.8212911341745938,0.00716417504878131,-0.00513984311423739,1159.317719315312,0.0,0.6045919108418525,0.34624592700689916,-0.22449904618897476,-0.12174688081792398,0.8136006208146472,0.007085374000555916,-0.005260758997229719,523.209363176779,-51.48319849336792,397.3921914521447,177.30037021800234
422,0.4890145803997761,0.0022962050842045695,0.022504655616214304,997.1670630887799,613.9965445879668,382.5613686068015,598.6621092374702,1.6485173603936274,5.746774582175749,997.1670630887799,613.9965445879668,382.5613686068015,598.6621092374702,1.6485173603936274,5.746774582175749,0.3621155296844911,-0.23674682442665532,-0.1213812553052683,0.8463755151842054,0.0044641169373438,-0.0013262022916998991,1168.0570257921368,0.0,0.6252530148122079,0.35862453123883914,-0.23774721450205177,-0.12087731673678727,0.8385929077641178,0.004442686211658683,-0.001400910361268185,541.3932543009728,-56.5340799984204,414.85685371236156,183.07048058703185
423,0.5000000000000039,1.0808084624989785e-16,0.022549689537859317,952.8138469212805,577.4841095167473,340.1087229629037,601.0229878324407,-1.5989293222773426e-13,-5.063491292922606e-12,952.8138469212805,577.4841095167473,340.1087229629037,601.0229878324407,-1.5989293222773426e-13,-5.063491292922606e-12,0.36529906180067007,-0.2404452121453446,-0.12111303629652367,0.8531391066695637,-8.077035134473887e-16,-8.914208618222147e-16,1170.4697446463101,0.0,0.6309547135430867,0.36191138181478294,-0.24139324883810204,-0.12051813297668115,0.8453258078277421,-8.07174964888302e-16,-8.267753072877665e-16,546.1263971644115,-58.254618011385965,419.7132098249838,184.66780535081372
